t x y 
0 61.4437531531017 9.96565779519791
0 61.6495259365991 10.0054478614642
0 61.8552987200997 10.0455692983273
0 62.08164878195 10.0893715744262
0 62.287421565447 10.1301748026305
0 62.4931943489466 10.1713275930872
0 62.6989671324513 10.2128386556028
0 62.9047399159509 10.2547144711941
0 63.1310899777994 10.3003134842542
0 63.336862761299 10.3429306168589
0 63.5220582664518 10.3825700684226
0 63.7484083283004 10.4293257498081
0 63.9541811117999 10.4731142530937
0 64.1599538953002 10.5173119318736
0 64.3657266788007 10.5619238427124
0 64.5509221839501 10.6035781763887
0 64.7566949674502 10.6490394690176
0 64.9624677509493 10.6949360002695
0 65.1682405344488 10.741278625673
0 65.3740133179523 10.7880758193872
0 65.5592088230998 10.8319370256099
0 65.7444043282501 10.8762684019558
0 65.9501771117504 10.9244840297663
0 66.155949895247 10.9731859593572
0 66.3617226787515 11.0223836299245
0 66.5469181839019 11.0686711391978
0 66.7321136890488 11.115475825456
0 66.917309194203 11.1628062788172
0 67.1025046993491 11.2106727206246
0 67.3082774828502 11.2625252825197
0 67.4934729880015 11.3114932564046
0 67.678668493148 11.3610286323693
0 67.8844412766488 11.4145994465137
0 68.0696367818016 11.4653033893493
0 68.2342550085994 11.5131414580615
0 68.4194505137502 11.5650637026139
0 68.6252232972493 11.6210943689255
0 68.8104188023995 11.6742836071647
0 68.9750370291976 11.7246320719874
0 69.1602325343513 11.7791421551333
0 69.3454280395026 11.8343333140322
0 69.5100462663001 11.8867044770905
0 69.6952417714481 11.943300793549
0 69.880437276599 12.0006219601065
0 70.0450555034015 12.055145917822
0 70.2302510085512 12.1139641001043
0 70.4154465137017 12.1735550391324
0 70.5800647405004 12.2303738810641
0 70.7446829672972 12.2879915460299
0 70.9298784724514 12.3500040310766
0 71.0944966992507 12.4092717783709
0 71.2591149260485 12.4693918057404
0 71.4443104312033 12.5339894995716
0 71.6089286579996 12.5958738964173
0 71.7735468848014 12.6586697161313
0 71.9381651116018 12.7223978490142
0 72.1027833383989 12.7870801947875
0 72.2879788435502 12.8563943921603
0 72.4525970703517 12.9230541696687
0 72.596638018799 12.9870597935271
0 72.7612562456015 13.0557872881095
0 72.9258744723998 13.1255868805713
0 73.0904926992005 13.1964845330482
0 73.2551109260016 13.2685070528397
0 73.3991518744485 13.3379473351256
0 73.5637701012503 13.4123005905025
0 73.7283883280529 13.4878648479913
0 73.8724292764993 13.5608974258684
0 74.0370475032993 13.6389715436213
0 74.2016657301007 13.7183513502584
0 74.3457066785477 13.7952566874815
0 74.4897476269987 13.873517134538
0 74.6543658538034 13.9570108538796
0 74.7984068022486 14.0380948619781
0 74.9424477507 14.1206439379607
0 75.1070659774985 14.2085862734437
0 75.2511069259502 14.2941935099121
0 75.3951478744 14.3813891208607
0 75.5597661012004 14.4741537901478
0 75.7038070496512 14.5646670303495
0 75.8272707197516 14.6529349407562
0 75.9713116682004 14.7469416283902
0 76.1359298949993 14.8467811424116
0 76.2799708434511 14.9444993267322
0 76.40343451355 15.0401058603149
0 76.5474754620004 15.1417403263982
0 76.6915164104513 15.2454251121755
0 76.8149800805472 15.3471164558153
0 76.9590210289994 15.4550808241702
0 77.1030619774503 15.5652889398782
0 77.2471029258997 15.677810800509
0 77.3911438743499 15.7927199327724
0 77.5146075444495 15.9058757303447
0 77.6380712145501 16.0215374805299
0 77.7615348846516 16.1397859289123
0 77.9055758331013 16.2649974050196
0 78.0496167815492 16.3930106993513
0 78.1730804516497 16.5195765830253
0 78.2965441217499 16.6490940393029
0 78.420007791852 16.7816651932098
0 78.5640487403011 16.9218215106548
0 78.687512410397 17.060839174142
0 78.7903988021483 17.1987597207823
0 78.9344397505981 17.3491735921543
0 79.0579034207004 17.4987273303127
0 79.1813670908004 17.6520542727435
0 79.3048307609029 17.8092949995931
0 79.4282944310006 17.9705979777639
0 79.551758101101 18.1361200920777
0 79.6546444928503 18.301303957882
0 79.7781081629491 18.4757406830139
0 79.9015718330532 18.6549152442746
0 80.0044582248035 18.8341818882806
0 80.1279218948993 19.0233907453769
0 80.2513855649984 19.2179452411694
0 80.354271956753 19.4131075219559
0 80.4777356268527 19.6190145715881
0 80.6011992969492 19.8309832916543
0 80.7040856886985 20.0441784971714
0 80.8069720804489 20.2639050073908
0 80.9098584722007 20.4904588242317
0 81.0127448639491 20.724155243629
0 81.1362085340507 20.9706395787607
0 81.2596722041503 21.2250538137492
0 81.3625585958982 21.4823590636975
0 81.4448677093041 21.7428008973344
0 81.5477541010507 22.017735865955
0 81.6712177711543 22.3077964055638
0 81.7741041629001 22.6023013183794
0 81.8564132762982 22.9015941252133
0 81.9592996680516 23.2176831806952
0 82.0827633381532 23.551374990812
0 82.165072451549 23.8856175637292
0 82.2473815649513 24.2327819281709
0 82.3708452350469 24.6058908644307
0 82.4737316268012 24.9875618460705
0 82.5560407402005 25.3784337900495
0 82.6383498536013 25.7856056408682
0 82.7412362453494 26.2166091219989
0 82.8441226371005 26.6662317198993
0 82.9264317505012 27.128969349407
0 83.0293181422526 27.619497948108
0 83.1116272556485 28.1256847708372
0 83.1939363690491 28.6558496543729
0 83.296822760802 29.2189224567568
0 83.3791318741998 29.8024987973601
0 83.4614409876024 30.4157683190525
0 83.5437501010004 31.0610274843969
0 83.6260592144024 31.7408032739766
0 83.7289456061491 32.4658480904076
0 83.8112547195476 33.2234754894521
0 83.8729865546001 34.0166412234726
0 83.9552956680032 34.8657433688311
0 84.0376047814036 35.7670626358038
0 84.1404911731505 36.7346401930714
0 84.2228002865506 37.7564964782341
0 84.2845321216003 38.8384498014241
0 84.346263956653 39.9966877939661
0 84.4285730700535 41.2491024090877
0 84.5108821834518 42.5950150679028
0 84.5931912968537 44.0444912351451
0 84.6755004102517 45.6092606246206
0 84.7166549669501 47.2810473718758
0 84.7989640803544 49.1240970035171
0 84.8812731937558 51.1404813149929
0 84.9430050288015 53.3471264712804
0 85.0047368638514 55.7916414389282
0 85.087045977254 58.5262602448822
0 85.1487778123081 61.5586891022817
0 85.2105096473517 64.9359555169662
0 85.2928187607515 68.7098142532446
0 85.3339733174524 72.8737176080914
0 85.4162824308506 77.5842815453238
0 85.4780142659057 82.9825151161164
0 85.5191688226025 89.4012443445067
0 85.6014779360067 97.4343440239386
0 85.6632097710549 107.827917235295
0 85.7249416061059 121.615142967882
0 85.7660961628029 139.620434274033
0 85.8278279978497 162.138113217223
0 85.8895598329146 187.817896187824
0 85.9307143896052 212.24665304221
0 86.0130235029986 229.181244393768
0 86.0541780597004 235.129550131119
0 86.0953326163994 232.302043550831
0 86.1570644514477 225.417795918956
0 86.2187962864999 218.809367608629
0 86.2805281215511 214.877183587737
0 86.3011053999002 213.679295360552
0 86.3422599566 214.494070813631
0 86.4245690699992 216.397778083438
0 86.4657236267008 218.238038009889
0 86.4863009050497 219.386275193408
0 86.5480327401004 219.859227577034
0 86.5891872968015 219.715790302407
0 86.6303418534996 219.294931180459
0 86.6920736885499 218.924049307175
0 86.7126509669009 218.63105656663
0 86.7538055236005 218.602692826186
0 86.7949600803 218.725870684284
0 86.8361146369999 218.923555023804
0 86.8772691937002 219.121476624875
0 86.9184237503996 219.269082548762
0 86.9595783071006 219.357334781241
0 86.9801555854497 219.35100715917
0 87.0213101421494 219.375122496135
0 87.0418874205012 219.346358919623
0 87.0830419771994 219.382261461371
0 87.1241965338996 219.433263178826
0 87.1447738122502 219.443117497504
0 87.18592836895 219.509622106762
0 87.2065056473005 219.523533630595
0 87.2270829256496 219.533012163067
0 87.2682374823491 219.589052677468
0 87.2888147607003 219.589314481258
0 87.3093920390502 219.587270022789
0 87.3505465957504 219.636063533169
0 87.3711238740999 219.633239396933
0 87.3917011524502 219.630834542001
0 87.4122784308005 219.628506741429
0 87.4328557091499 219.625812110299
0 87.4534329875007 219.622298464397
0 87.4740102658513 219.617681604487
0 87.4945875442 219.611913695784
0 87.5151648225498 219.605075476627
0 87.5357421009 219.597265439961
0 87.5357421009001 219.537090521023
0 87.5563193792496 219.527867110743
0 87.5768966576012 219.517849210959
0 87.5768966576012 219.455543695407
0 87.5974739359492 219.444065851687
0 87.6180512142998 219.431676086856
0 87.6180512143009 219.366942562376
0 87.6180512143009 219.301520451233
0 87.6386284926502 219.286752061577
0 87.6592057709997 219.270986734202
0 87.6592057709994 219.202924384138
0 87.6592057710008 219.134178210195
0 87.659205771001 219.064720613184
0 87.6797830493498 219.045809073387
0 87.6797830493498 218.974599623011
0 87.6592057710011 218.851409619277
0 87.6797830493494 218.830209407678
0 87.7003603276991 218.807922308018
0 87.6797830493515 218.682172770507
0 87.6797830493503 218.607109646035
0 87.6797830493502 218.531239545565
0 87.659205771001 218.403426007314
0 87.6797830493499 218.377318059147
0 87.6797830493502 218.298950971581
0 87.659205771001 218.168658185132
0 87.6592057710008 218.088873573498
0 87.6386284926502 217.957177911401
0 87.6386284926497 217.875929687342
0 87.63862849265 217.793771815809
0 87.6180512142996 217.659722678943
0 87.6180512142998 217.576024770591
0 87.5974739359506 217.440449279717
0 87.5974739359503 217.355159721648
0 87.5768966576002 217.218006175557
0 87.5563193792509 217.080208773209
0 87.5563193792505 216.99259742601
0 87.5357421008999 216.85314316492
0 87.5151648225506 216.71300723746
0 87.4945875442006 216.572177695989
0 87.4740102658497 216.430642285962
0 87.4534329874993 216.288388455868
0 87.4534329875008 216.196111568996
0 87.4328557091501 216.052034310788
0 87.3917011524505 215.856532896726
0 87.371123874101 215.711269986409
0 87.3505465957489 215.565221147541
0 87.3299693174001 215.418371922023
0 87.3093920390509 215.270707542306
0 87.2682374823508 215.071668413395
0 87.2476602040006 214.92269025301
0 87.2065056472992 214.72235863849
0 87.18592836895 214.572015870939
0 87.165351090601 214.420786872975
0 87.1241965339007 214.218233095774
0 87.1036192555497 214.065554010973
0 87.0624646988503 213.861569861535
0 87.0213101421501 213.657037336654
0 87.0007328638005 213.502264724382
0 86.9595783071011 213.296217475796
0 86.9184237503999 213.089581554032
0 86.8978464720497 212.93258576215
0 86.8566919153505 212.724343980266
0 86.8155373586508 212.515469792919
0 86.7743828019498 212.305949544999
0 86.7332282452501 212.095768957304
0 86.692073688551 211.884913519591
0 86.6509191318506 211.673368283303
0 86.5891872967999 211.411066605245
0 86.5480327401001 211.198503639491
0 86.5274554617504 211.035203764255
0 86.4657236266998 210.770779238448
0 86.4245690700005 210.555967195792
0 86.3834145133003 210.340371720684
0 86.3216826782501 210.074094164069
0 86.2805281215497 209.857302346171
0 86.2393735648497 209.639676958078
0 86.1776417298004 209.371405904411
0 86.1159098947501 209.102725376464
0 86.0747553380504 208.883356314153
0 86.0130235030007 208.613381134477
0 85.9512916679503 208.342954371423
0 85.9101371112504 208.121704469151
0 85.8484052762004 207.849885269013
0 85.78667344115 207.577567977451
0 85.7455188844509 207.354286785609
0 85.6837870494003 207.080470168274
0 85.6220552143499 206.806104253002
0 85.5603233793003 206.531172969471
0 85.4780142659003 206.206238190206
0 85.4368597091996 205.979988609103
0 85.3751278741503 205.703263224771
0 85.2928187607503 205.37657872177
0 85.2310869257 205.099048592009
0 85.16935509065 204.82085263191
0 85.1076232556006 204.541970647859
0 85.0458914205507 204.262381866515
0 84.9635823071503 203.932907330252
0 84.8812731937505 203.603219483185
0 84.8401186370504 203.371486911058
0 84.7578095236503 203.040317292467
0 84.67550041025 202.708884359025
0 84.6137685752006 202.426161327268
0 84.5314594618003 202.093639712392
0 84.4697276267501 201.809722517473
0 84.3874185133504 201.476031809757
0 84.30510939995 201.141991910555
0 84.2433775649004 200.856395391018
0 84.1610684514999 200.521062943138
0 84.0581820597499 200.136587215866
0 83.9758729463507 199.800977312801
0 83.9141411113001 199.51359516837
0 83.8318319979001 199.176531132891
0 83.7495228845004 198.838983138302
0 83.6672137711002 198.500930266597
0 83.5849046576998 198.16235060197
0 83.5025955443006 197.823221018906
0 83.3997091525505 197.435081441502
0 83.31740003915 197.095377698601
0 83.2350909257509 196.755060742108
0 83.1322045339997 196.365783570625
0 83.0498954205993 196.024774117335
0 82.9675863071999 195.683079610188
0 82.8646999154509 195.292468224537
0 82.7618135237008 194.901784271481
0 82.6795044103002 194.559136139469
0 82.5971952969001 194.21570044802
0 82.4943089051497 193.823401583327
0 82.3914225134004 193.430945271592
0 82.3091134000003 193.086272485365
0 82.20622700825 192.692773537368
0 82.0827633381507 192.251173194998
0 82.0004542247508 191.905723936158
0 81.9181451113506 191.559281304161
0 81.7946814412502 191.116303199518
0 81.6917950495003 190.721456200026
0 81.5889086577499 190.326268850429
0 81.4860222660001 189.930714643167
0 81.3831358742502 189.534765615339
0 81.2802494825002 189.138392202292
0 81.1773630907499 188.741563039775
0 81.0538994206499 188.296803532772
0 80.9510130289002 187.899739738359
0 80.8481266371504 187.502135415093
0 80.7452402454003 187.103952164151
0 80.6217765753002 186.65788965312
0 80.4983129052004 186.212030761455
0 80.4160037918 185.860697447493
0 80.2925401216999 185.413524330942
0 80.1690764516002 184.966470120343
0 80.06619005985 184.566542455932
0 79.9221491114001 184.071818475266
0 79.8192627196499 183.671931604142
0 79.7163763279 183.271133791596
0 79.57233537945 182.775701821821
0 79.4488717093504 182.327976930043
0 79.3439275897653 181.922252663858
0 79.2286948310052 181.492188305049
0 79.0970002495654 181.024263467175
0 78.9735365794654 180.575197340602
0 78.8480151815304 180.121262002621
0 78.7245515114305 179.671825201105
0 78.5990301134953 179.21744921472
0 78.4693932598898 178.753569004844
0 78.3418141341203 178.294272822889
0 78.2142350083502 177.834776934049
0 78.0825404269103 177.365795562019
0 77.9508458454701 176.896761878857
0 77.8212089918651 176.432244887062
0 77.689514410425 175.962862291052
0 77.5537043733152 175.484096159563
0 77.4199520640403 175.009944129573
0 77.2861997547657 174.535638426274
0 77.1503897176548 174.056544765265
0 77.01252195271 173.572751979628
0 76.8746541877653 173.088922130148
0 76.7367864228204 172.60500224183
0 76.5968609300407 172.116380963052
0 76.4548777094251 171.623157428492
0 76.31289448881 171.129980167119
0 76.1729689960299 170.641328488449
0 76.0309857754151 170.147908960802
0 75.8848870991302 169.645302669072
0 75.7408461506803 169.14734471406
0 75.5947474743951 168.644773524429
0 75.4465910702752 168.137710155975
0 75.30049239399 167.635264440021
0 75.1523359898703 167.128191329504
0 75.0041795857503 166.621087969195
0 74.8539654537954 166.109399357729
0 74.7016935940054 165.593264329128
0 74.5494217342154 165.077285510202
0 74.3950921465901 164.556947201407
0 74.2428202868003 164.041271855132
0 74.0884906991749 163.521055752724
0 73.9321033837151 162.996470883623
0 73.7777737960902 162.476484393956
0 73.6193287527952 161.947521716114
0 73.4608837095001 161.418858549825
0 73.3024386662051 160.890381676817
0 73.1419358950753 160.357630014159
0 72.981433123945 159.825193622898
0 72.820930352815 159.292919526413
0 72.6583698538498 158.756365094492
0 72.4937516270499 158.215946525212
0 72.3287218546831 157.675631855068
0 72.163692082316 157.136518524314
0 71.9980449915985 156.597716788251
0 71.8311632641804 156.059389524049
0 71.6632526728439 155.526705694822
0 71.4945189903741 155.023236204877
