t x y 
0.0081 91.5757682621917 332.000656903859
0.00811 93.164495765937 339.488690884997
0.00812 94.7771857157928 347.103198218036
0.00813 96.4141070587325 354.845699407413
0.00814 98.0755340345552 362.717744880804
0.00815 99.7676436373782 370.745257096105
0.00816 101.479009317913 378.881634457463
0.00817 103.209732821535 387.12745218717
0.00818 104.971967158886 395.533418964695
0.00819 106.760108497652 404.076852729512
0.0082 108.574430324745 412.759299652799
0.00821 110.409070332266 421.556616370085
0.00822 112.276519815907 430.521424071368
0.00823 114.171008421924 439.630099259334
0.00824 116.08027063079 448.831297180201
0.00825 118.029516731008 458.231547510416
0.00826 120.00666630504 467.780551979042
0.00827 121.9991907222 477.425478320928
0.00828 124.026372636548 487.24834352132
0.00829 126.088687157088 497.251833631446
0.0083 128.173533064681 507.382706003896
0.00831 130.281012183657 517.641536307328
0.00832 132.424494365973 528.085912691153
0.00833 134.571051825016 538.574673708842
0.00834 136.787533527496 549.395758450484
0.00835 139.034714251542 560.381402091973
0.00836 141.299245070463 571.47413478589
0.00837 143.587905070692 582.703282947513
0.00838 145.900797294305 594.069429130096
0.00839 148.307732540763 605.87725728527
0.0084 150.670434955297 617.525007737991
0.00841 153.057682458653 629.311525011219
0.00842 155.469568630822 641.237338163862
0.00843 157.977843827572 653.618096520864
0.00844 160.512489766145 666.147943113963
0.00845 163.000956114005 678.506705911715
0.00846 165.660769434856 691.654197515481
0.00847 168.275186700256 704.63503507756
0.00848 170.842212575049 717.437937876284
0.00849 173.583896831799 731.048290688222
0.0085 176.278963126445 744.485081351421
0.00851 179.001114601531 758.074999363231
0.00852 182.741698739417 776.252743438229
0.00853 188.220387329421 802.277059730772
0.00854 194.713916608404 832.958889397435
0.00855 201.317137514479 864.260865865701
0.00856 207.954235163483 895.844360807119
0.00857 214.704470076265 928.067482620109
0.00858 221.570372815947 960.944537962965
0.00859 228.554451309519 994.489705519541
0.0086 235.578251496961 1028.34943625584
0.00861 242.723132678668 1062.89370411971
0.00862 249.991469578326 1098.13593472384
0.00863 257.302677494879 1133.71053335437
0.00864 264.739795036374 1169.99696800437
0.00865 272.305047593686 1207.00782002641
0.00866 280.000628977122 1244.75549223082
0.00867 287.742953852798 1282.85742568414
0.00868 295.61756908332 1321.70726891523
0.00869 303.626522623349 1361.31660013261
0.0087 311.771828761185 1401.69680721046
0.00871 319.966748108028 1442.44749961669
0.00872 328.210008410398 1483.56148460607
0.00873 336.680808467767 1525.87188165698
0.00874 345.202037769333 1568.5573775298
0.00875 353.864057059339 1612.03883626091
0.00876 362.76135935619 1656.76048389406
0.00877 371.618385320539 1701.43441678616
0.00878 380.618731345914 1746.91861642157
0.00879 389.763969640527 1793.22197135376
0.0088 398.959545135755 1839.89990473513
0.00881 408.397497330246 1887.85813154413
0.00882 417.887078675385 1936.19824090291
0.00883 427.426077125467 1984.90772690647
0.00884 437.211683958125 2034.9214303594
0.00885 447.047728539873 2085.31028071706
0.00886 457.033359934735 2136.54482719734
0.00887 467.16990219115 2188.6325553707
0.00888 477.35516844095 2241.08574164988
0.00889 487.795347283632 2294.89009362413
0.0089 498.179414433061 2348.5572048964
0.00891 508.713336676544 2403.07152903028
0.00892 519.505610309113 2458.95646025621
0.00893 530.344684753353 2515.19597678918
0.00894 541.22753449945 2571.77297376634
0.00895 552.261453279735 2629.20404667306
0.00896 563.558816521846 2688.03452059945
0.00897 574.899984791172 2747.20264302377
0.00898 586.281697139423 2806.68997802062
0.00899 597.815091311324 2867.03485338122
0.009 609.501055457717 2928.24229030839
0.00901 621.340464746393 2990.31723660461
0.00902 633.334181523503 3053.26456758463
0.00903 645.364313790857 3116.50776996582
0.00904 657.427165842992 3180.02594990255
0.00905 669.639880095263 3244.39138287545
0.00906 682.125221501714 3310.20813165353
0.00907 694.642294954446 3376.29427376083
0.00908 707.311358690668 3443.23970012421
0.00909 720.007777376025 3510.42977369107
0.0091 732.854031084822 3578.46694664935
0.00911 745.850701854978 3647.35450957797
0.00912 758.869642223884 3716.45796944118
0.00913 772.166390108888 3787.04203253068
0.00914 785.484376093114 3857.83616092339
0.00915 798.951408240591 3929.47292884914
0.00916 812.434740750963 4001.29184635226
0.00917 826.06448194462 4073.9384922707
0.00918 839.841095783851 4147.41548963719
0.00919 853.628279535903 4221.04223921053
0.0092 867.559445547399 4295.48299929725
0.00921 881.774108277289 4371.43652678452
0.00922 895.997120680135 4447.52725424754
0.00923 910.223872056752 4523.72911488043
0.00924 924.592365174434 4600.73231915006
0.00925 938.959135764926 4677.81577973558
0.00926 953.609582219452 4756.41302052999
0.00927 968.402714845737 4835.81694434475
0.00928 983.191433546849 4915.2859085296
0.00929 997.970972877298 4994.79297141308
0.0093 1012.88632585477 5075.06786317329
0.00931 1028.08889555306 5156.87655354369
0.00932 1043.27936672823 5238.70683904619
0.00933 1058.60642849422 5321.30934591399
0.00934 1073.9154589813 5403.89990679846
0.00935 1089.20140997704 5486.44998139191
0.00936 1104.77389555075 5570.52999806865
0.00937 1120.47985513645 5655.36461638484
0.00938 1136.15960856117 5740.14107163532
0.00939 1151.96907998678 5825.65089373884
0.0094 1167.90852000474 5911.89549942602
0.00941 1183.81444942696 5998.04064608016
0.00942 1199.84643711178 6084.89846908375
0.00943 1216.00470424108 6172.4702188991
0.00944 1232.12204736238 6259.90059760453
0.00945 1248.36176001694 6348.02279825368
0.00946 1264.72394129096 6436.83738103509
0.00947 1281.20874058729 6526.34519060481
0.00948 1297.64379265766 6615.66174658463
0.00949 1314.19750899176 6705.64917659157
0.0095 1330.86996730357 6796.30791998544
0.00951 1347.48494182614 6886.73167076292
0.00952 1364.39222128753 6978.71798663171
0.00953 1381.23954024346 7070.45530765191
0.00954 1398.02149117893 7161.91306218163
0.00955 1414.91414158156 7253.99666138452
0.00956 1431.91753388972 7346.70634518778
0.00957 1449.21579957694 7440.9931148807
0.00958 1466.25847701244 7534.01489371419
0.00959 1483.40775238453 7627.6393290237
0.0096 1500.66371323962 7721.86691575704
0.00961 1517.8371212603 7815.71778084151
0.00962 1535.30348230263 7911.13487498424
0.00963 1552.68481232569 8006.16123694281
0.00964 1570.16869664327 8101.76739445573
0.00965 1587.56068682243 8196.94401881576
0.00966 1605.05094805575 8292.67622322823
0.00967 1622.83664218317 8389.98867677507
0.00968 1640.52673295173 8486.85062691594
0.00969 1657.91596462128 8582.19164532106
0.0097 1675.59590726588 8679.08621726792
0.00971 1693.57217585359 8777.56608724401
0.00972 1711.23981336997 8874.48108627135
0.00973 1728.99733605111 8971.90425532875
0.00974 1746.84476128157 9069.83569270065
0.00975 1764.78204528386 9168.2751508889
0.00976 1782.60042675627 9266.13238270589
0.00977 1800.50445668024 9364.47383209443
0.00978 1818.49415767347 9463.29962692486
0.00979 1836.35684466438 9561.49733679086
0.0098 1854.51494524507 9661.27518665341
0.00981 1872.54347279624 9760.41048397027
0.00982 1890.43681574526 9858.87150345013
0.00983 1908.62525364578 9958.91086148996
0.00984 1926.67595673224 10058.2615239492
0.00985 1944.80380876688 10158.0483516356
0.00986 1963.00884865543 10258.2715645048
0.00987 1980.84482328119 10356.5882388655
0.00988 1998.97393656536 10456.4721917906
0.00989 2017.40189071504 10557.9556609777
0.0099 2035.45300869996 10657.4886584946
0.00991 2053.34444007009 10756.2088548873
0.00992 2071.75980834117 10857.7111639192
0.00993 2090.01749318716 10958.4119969547
0.00994 2107.87957351484 11057.0562505455
0.00995 2126.03555220519 11157.2720777247
0.00996 2144.25621848496 11257.8536192501
0.00997 2162.54172225448 11358.8017225902
0.00998 2180.65460079297 11458.8638757273
0.00999 2198.58920465462 11558.0081392522
0.01 2216.82025373556 11658.7383751399
0.01001 2235.11212428235 11759.8124680612
0.01002 2266.331337367 11929.2021840615
0.01003 2323.23470757458 12234.4390477828
0.01004 2392.94943573295 12607.6957890538
0.01005 2462.22998136434 12979.0378271028
0.01006 2531.3338760842 13349.8311343929
0.01007 2600.02522838237 13718.8320818196
0.01008 2668.30433618328 14086.042353713
0.01009 2736.15853400833 14451.3903451906
0.0101 2803.31132989731 14813.4028905837
0.01011 2870.49872396734 15175.9710172488
0.01012 2937.1906811913 15536.278136502
0.01013 3003.09869313176 15892.7831469521
0.01014 3068.71039162738 16248.0629088517
0.01015 3133.74206771236 16600.6034548496
0.01016 3197.89929952572 16948.8302517349
0.01017 3261.67707762156 17295.361762606
0.01018 3325.05048041135 17640.0570920835
0.01019 3387.4518425003 17979.8869064201
0.0102 3449.10997470483 18316.0548036831
0.01021 3510.26230525498 18649.8131008952
0.01022 3570.32561779901 18978.0445462386
0.01023 3629.80889140069 19303.4466875126
0.01024 3688.67939903649 19625.8345009419
0.01025 3746.33827606314 19942.0022663523
0.01026 3803.01846618403 20253.176947283
0.01027 3858.67573878845 20559.1084838844
0.01028 3913.26473814739 20859.5404553977
0.01029 3967.03000240205 21155.7653750646
0.0103 4019.64000454526 21445.9989339754
0.01031 4071.04705199306 21729.971499851
0.01032 4121.20241557339 22007.4075800126
0.01033 4170.05637179539 22278.026060353
0.01034 4217.55878116757 22541.5434748857
0.01035 4263.96318480904 22799.3032356139
0.01036 4308.92107111522 23049.4250104031
0.01037 4352.07217572005 23289.9620223261
0.01038 4393.66571002116 23522.2332051008
0.01039 4433.96193702103 23747.6199732162
0.0104 4472.91724530982 23965.8757675041
0.01041 4509.85239161916 24173.3404434316
0.01042 4545.024347445 24371.3768067999
0.01043 4578.70146610133 24561.4120110563
0.01044 4610.5147230378 24741.4497531574
0.01045 4640.08335562897 24909.427368297
0.01046 4668.00184063777 25068.5257695604
0.01047 4693.89401044888 25216.7082702483
0.01048 4717.70591804434 25353.6698783433
0.01049 4739.71952233403 25480.9146671728
0.0105 4759.21396471333 25594.5472179324
0.01051 4776.46659367902 25696.0455387609
0.01052 4791.76646081635 25786.9538017613
0.01053 4804.72494017394 25865.1648864424
0.01054 4814.94217784863 25928.5081945564
0.01055 4823.05517443325 25980.4050496722
0.01056 4829.02113017961 26020.613481389
0.01057 4832.08971235004 26045.0714374973
0.01058 4832.91300010641 26057.285488969
0.01059 4831.09157857129 26055.0875196092
0.0106 4826.2150528168 26036.2473369884
0.01061 4818.95050622558 26004.3563391501
0.01062 4808.89356057313 25957.2183493822
0.01063 4794.16128044632 25884.6380767974
0.01064 4781.3096859832 25822.0603866253
0.01065 4761.49304297291 25721.635375063
0.01066 4740.54666129234 25614.9133272023
0.01067 4718.84524719097 25503.9226678415
0.01068 4685.06538441909 25327.3457688186
0.01069 4657.95226532976 25186.6597264111
0.0107 4626.22808658425 25020.8047872063
0.01071 4585.9805014211 24808.5622608029
0.01072 4548.63301765356 24611.8156477512
0.01073 4502.64287163536 24368.0072290086
0.01074 4455.65906122602 24118.5810816356
0.01075 4407.6954373984 23863.6155127623
0.01076 4354.82921209305 23581.8328016152
0.01077 4300.95367486008 23294.3438977502
0.01078 4242.11007827651 22979.6677824313
0.01079 4178.24015546987 22637.4750411394
0.0108 4109.28862993976 22267.453165565
0.01081 4039.23131517959 21891.1796582804
0.01082 3964.04340641798 21486.8000422065
0.01083 3887.7396736346 21076.1120622528
0.01084 3810.34254866277 20659.24253785
0.01085 3727.77891188307 20214.0638416404
0.01086 3640.00728333644 19740.3414647137
0.01087 3546.98988876761 19237.8618485311
0.01088 3452.83528145497 18728.9529463173
0.01089 3357.57238831211 18213.778297746
0.0109 3252.88641846322 17647.1297334511
0.01091 3147.06724402364 17074.074543408
0.01092 3056.94772979304 16586.1783366761
0.01093 2995.41167549174 16253.5804431666
0.01094 2950.16675962636 16009.4854830981
0.01095 2900.23083350985 15739.7696217626
0.01096 2854.06471351118 15490.4665905584
0.01097 2807.45965223564 15238.6819840858
0.01098 2760.42123464737 14984.4473772037
0.01099 2717.24647766318 14751.1562112297
0.011 2673.68557871049 14515.6819733742
0.01101 2625.42686262061 14254.5483511995
0.01102 2576.75623614604 13991.0859741837
0.01103 2536.36074140581 13772.6075517024
0.01104 2491.27974480611 13528.5393699069
0.01105 2441.47131352464 13258.6443596031
0.01106 2400.02443634532 13034.2218967775
0.01107 2358.25726651869 12807.9886443222
0.01108 2311.773665213 12555.9907704855
0.01109 2269.35593045492 12326.0795184219
0.0111 2226.62907029016 12094.4206112516
0.01111 2183.59666483269 11861.0342893183
0.01112 2140.26235326544 11625.9411269147
0.01113 2096.62965183531 11389.1610033091
0.01114 2057.16856183174 11175.0653351509
0.01115 2012.9684993346 10935.0776089198
0.01116 1972.96822489825 10717.9336360703
0.01117 1932.71215104485 10499.3434891185
0.01118 1887.69405634698 10254.7309791518
0.01119 1851.43629183772 10057.8455161282
0.0112 1810.42946685786 9835.01096217636
0.01121 1769.17784396068 9610.79243162131
0.01122 1732.23406739064 9410.02856696732
0.01123 1690.51771660102 9183.18267529308
0.01124 1653.13437353455 8979.93370066237
0.01125 1615.54286015068 8775.5078252968
0.01126 1577.74521299293 8569.91656289157
0.01127 1544.34268565752 8388.27337122006
0.01128 1506.15434719602 8180.47331705145
0.01129 1467.76567793033 7971.54068320669
0.0113 1429.17869628149 7761.48688092465
0.01131 1395.03282426064 7575.64115491771
0.01132 1360.7166742183 7388.83275406304
0.01133 1326.23168023433 7201.06978599887
0.01134 1296.24459701083 7037.83602209871
0.01135 1261.44041313407 6848.26849887968
0.01136 1226.47138094813 6657.76899794821
0.01137 1191.33896053715 6466.34577395908
0.01138 1160.74625169469 6299.68807697918
0.01139 1130.01536804183 6132.24920217375
0.0114 1099.14723017132 5964.03435415743
0.01141 1068.14270596903 5795.04843956404
0.01142 1037.00273309893 5625.2967595211
0.01143 1005.7282830948 5454.78480664092
0.01144 979.074985672371 5309.49881138971
0.01145 952.310142820636 5163.58218877839
0.01146 920.662166716757 4990.95848842744
0.01147 893.663582177508 4843.72039613101
0.01148 866.555189087674 4695.86149600045
0.01149 844.13532930161 4573.60949359788
0.0115 816.820527191933 4424.5836503116
0.01151 789.397245503844 4274.94451259822
0.01152 766.689412699325 4151.06444111619
0.01153 739.062043372313 4000.2714842839
0.01154 716.167890089584 3875.33804116631
0.01155 698.035429258584 3776.42510447973
0.01156 674.978275443236 3650.57013014192
0.01157 646.968560636789 3497.61556505869
0.01158 628.601080486101 3397.37393553305
0.01159 610.166373240258 3296.75223444546
0.0116 586.773487033235 3168.99918115294
0.01161 568.193623627535 3067.55683285047
0.01162 549.546549833491 2965.73450743879
0.01163 530.832202948977 2863.53185042849
0.01164 512.050524119804 2760.9485290846
0.01165 493.201471684727 2657.98430787332
0.01166 479.226406976063 2581.67545973945
0.01167 465.202534727449 2505.09067587009
0.01168 446.17133863757 2401.09669689195
0.01169 432.039106241456 2323.89929380387
0.0117 422.8328498954 2273.65118223967
0.01171 408.611883548831 2195.95211756602
0.01172 394.341157551098 2117.97173435115
0.01173 380.020471504602 2039.70889963775
0.01174 365.649626969674 1961.16249153777
0.01175 356.24665821082 1909.80225704436
0.01176 351.838712966651 1885.78167718168
0.01177 342.381729305687 1834.11606688458
0.01178 327.847890812638 1754.6481647336
0.01179 318.315826053832 1702.55807989889
0.0118 313.813003063855 1678.00110421308
0.01181 309.2960521504 1653.36425564372
0.01182 299.684837889747 1600.82669535695
0.01183 295.128991644299 1575.96995018862
0.01184 290.558485402834 1551.03032403948
0.01185 285.973160085127 1526.00691754192
0.01186 281.372847923351 1500.8987822126
0.01187 276.757380487319 1475.70496582355
0.01188 277.261574557558 1478.55545084539
0.01189 272.625695489817 1453.24623633109
0.0119 273.128042331552 1456.08627795923
0.01191 278.798115933421 1487.24236018423
0.01192 274.14663989508 1461.84496745899
0.01193 274.661900205534 1464.75801599326
0.01194 280.374135042118 1496.15245875273
0.01195 280.909055144179 1499.17665484867
0.01196 281.448447881959 1502.22613720217
0.01197 287.214939745226 1533.92732462805
0.01198 293.00738312157 1565.77523016052
0.01199 298.826127340951 1597.77182875298
0.012 304.671500596727 1629.91897586209
0.01201 310.543849188801 1662.21862931077
0.01202 321.71819386425 1723.5934213255
0.01203 332.942947015549 1785.25320004251
0.01204 338.92260176693 1818.15951393786
0.01205 344.93096407452 1851.22812735993
0.01206 361.605160689446 1942.79664538073
0.01207 373.026815602613 2005.56961752089
0.01208 379.161713521291 2039.35360600474
0.01209 396.032295979182 2132.03240067678
0.0121 407.619235117992 2195.73981500367
0.01211 397.759317717313 2141.79619975241
0.01212 377.081080963947 2028.49059848679
0.01213 367.108271911387 1973.90874494245
0.01214 357.091803528739 1919.08006131059
0.01215 336.185386848888 1804.48443403887
0.01216 320.619562937775 1719.18215351932
0.01217 310.430954283255 1663.38026671908
0.01218 294.738853286172 1577.36407272177
0.01219 278.976591788067 1490.9512230137
0.0122 263.143881474187 1404.14008759377
0.01221 247.240432949191 1316.92903035175
0.01222 231.265955736257 1229.31640906318
0.01223 215.220158273626 1141.3005753699
0.01224 204.633762777881 1083.24978184955
0.01225 188.45732122176 994.49534559492
0.01226 172.208590288106 905.332217925508
0.01227 155.887273105846 815.758720466649
0.01228 139.49307169174 725.773168555993
0.01229 123.025686946936 635.373871224045
0.0123 106.484818654999 544.559131182989
0.01231 95.4872294820884 484.183634761471
0.01232 78.8112081552852 392.604800645799
0.01233 56.4187167033633 269.607579366583
0.01234 39.5807637596207 177.113257195992
0.01235 28.334813500123 115.333639625269
0.01236 11.3591510014682 22.0607699730364
0.01237 -5.69222274117644 -71.6401367778076
0.01238 -22.8196180713605 -165.770835169262
0.01239 -40.0233454161884 -260.333080215628
0.0124 -57.3037160471045 -355.32863170469
0.01241 -74.6610464153574 -450.759278708579
0.01242 -86.3398362775912 -514.985975444427
0.01243 -103.839599926147 -611.22187573486
0.01244 -127.198907264947 -739.685036355892
0.01245 -144.867365546265 -836.87465973104
0.01246 -156.80701132209 -902.576117711482
0.01247 -174.620583485373 -1000.58614928145
0.01248 -192.513441261707 -1099.04442581459
0.01249 -210.485907713459 -1197.95277375929
0.0125 -228.538313300174 -1297.31306138419
0.01251 -246.67098497982 -1397.12713716164
0.01252 -264.884222216206 -1497.39669412447
0.01253 -283.178079589649 -1598.12204084506
0.01254 -301.552149596375 -1699.30087348154
0.01255 -320.005622926067 -1800.92861655979
0.01256 -338.537392443746 -1902.99901083982
0.01257 -357.146175463543 -2005.5048045964
0.01258 -375.830886476556 -2108.43986085365
0.01259 -388.613047529638 -2178.90451880064
0.0126 -413.427806027597 -2315.59614138523
0.01261 -432.338350041854 -2419.80795519572
0.01262 -445.30732990925 -2491.328802145
0.01263 -470.386957107738 -2629.51787245493
0.01264 -489.523117671042 -2735.00522009594
0.01265 -502.678630025206 -2807.58063728119
0.01266 -528.02141771785 -2947.25749789096
0.01267 -547.3810042988 -3054.0079950896
0.01268 -560.720668023036 -3127.62452075496
0.01269 -586.323470352104 -3268.77138640907
0.0127 -605.903558070893 -3376.76849721907
0.01271 -619.424709453897 -3451.41107194668
0.01272 -639.139870456421 -3560.17182595452
0.01273 -665.084242167374 -3703.24977026358
0.01274 -684.953535480309 -3812.88191857798
0.01275 -704.894195227501 -3922.91754040372
0.01276 -724.90582798181 -4033.35441148186
0.01277 -738.781217386071 -4109.99968761625
0.01278 -765.14340521524 -4255.43977511017
0.01279 -785.365770260339 -4367.06803116083
0.0128 -799.413656389289 -4444.68852568644
0.01281 -826.021470282798 -4591.51727175192
0.01282 -846.450953129443 -4704.31647808922
0.01283 -866.948633685225 -4817.5012434005
0.01284 -887.514086964217 -4931.06916500776
0.01285 -908.146856152323 -5045.01766029087
0.01286 -928.846500971865 -5159.34424011918
0.01287 -949.612600562918 -5274.0465251412
0.01288 -976.785617094156 -5424.07067105022
0.01289 -991.338533678962 -5504.54637914333
0.0129 -1012.30111004831 -5620.35945492377
0.01291 -1039.70487100537 -5771.68812535721
0.01292 -1054.41551733932 -5853.05556604686
0.01293 -1075.57029370755 -5969.95525361107
0.01294 -1103.20005808782 -6122.56164508638
0.01295 -1124.48795799931 -6240.2139528984
0.01296 -1145.83775378101 -6358.21619194005
0.01297 -1167.24892528025 -6476.56542150352
0.01298 -1182.26274073661 -6559.64684316505
0.01299 -1210.25783154305 -6714.31862486879
0.013 -1231.84995617705 -6833.69088153779
0.01301 -1253.50126185316 -6953.39772102727
0.01302 -1281.71489945023 -7109.30506734795
0.01303 -1296.97419419733 -7193.77431778961
0.01304 -1318.79962203817 -7314.4655651725
0.01305 -1347.21925159461 -7471.53749677777
0.01306 -1369.16367139689 -7592.90147084234
0.01307 -1384.60416743848 -7678.39515137231
0.01308 -1413.2238532336 -7836.59811038462
0.01309 -1435.33300627358 -7958.89341159956
0.0131 -1457.49575240551 -8081.4917038945
0.01311 -1486.31442361805 -8240.81963637514
0.01312 -1501.9736590639 -8327.54997047229
0.01313 -1524.29330197447 -8451.03528612567
0.01314 -1553.2989524812 -8611.4203148892
0.01315 -1575.72432344617 -8735.50336909851
0.01316 -1591.54305292124 -8823.1354102331
0.01317 -1620.72891849217 -8984.53929338528
0.01318 -1649.97732790655 -9146.29677111443
0.01319 -1665.91280138742 -9234.58883000718
0.0132 -1688.57814403604 -9360.02857547941
0.01321 -1711.28934477441 -9485.72758183096
0.01322 -1747.48097173986 -9685.83892131495
0.01323 -1803.92568512957 -9997.75220161967
0.01324 -1860.475533077 -10310.2598651188
0.01325 -1923.87180786275 -10660.5741795005
0.01326 -1980.61727307021 -10974.1877744309
0.01327 -2037.45105913691 -11288.3006955161
0.01328 -2094.36765074338 -11602.8817616367
0.01329 -2151.36146411663 -11917.8994046679
0.0133 -2208.426783743 -12233.3213116829
0.01331 -2258.75888619025 -12511.576603978
0.01332 -2309.14423141832 -12790.1329068524
0.01333 -2359.57826428467 -13068.9644675925
0.01334 -2410.05637454168 -13348.0452219454
0.01335 -2460.5738263129 -13627.3483954095
0.01336 -2511.12589346601 -13906.8472685722
0.01337 -2554.86349360802 -14148.720177247
0.01338 -2598.62282481863 -14390.7159435459
0.01339 -2642.40011642226 -14632.8132497762
0.0134 -2686.19162622836 -14874.9909392865
0.01341 -2729.99364679493 -15117.2280518784
0.01342 -2766.92497191521 -15321.5213098646
0.01343 -2803.85825625826 -15525.8256444094
0.01344 -2847.68009122055 -15768.1747786245
0.01345 -2884.60288015497 -15972.4197768802
0.01346 -2914.6177320638 -16138.5103735005
0.01347 -2951.52992792882 -16342.6954833374
0.01348 -2988.4296115696 -16546.8098547227
0.01349 -3018.3968538301 -16712.6312879445
0.0135 -3048.34799140566 -16878.3616725683
0.01351 -3078.28098803732 -17043.9894965077
0.01352 -3108.19351992444 -17209.501622046
0.01353 -3131.14719617002 -17336.5714751453
0.01354 -3161.02088771026 -17501.8640149456
0.01355 -3183.92287634742 -17628.6416497062
0.01356 -3206.80076994598 -17755.2830620265
0.01357 -3229.65302403045 -17881.7795201412
0.01358 -3245.5203890541 -17969.6865246499
0.01359 -3275.28877268174 -18134.3837011858
0.0136 -3291.09010529929 -18221.9173883636
0.01361 -3299.89673963654 -18270.8061650491
0.01362 -3322.63059096093 -18396.6332275599
0.01363 -3338.35417826324 -18483.727377921
0.01364 -3347.06940283202 -18532.0993651572
0.01365 -3362.74723959769 -18618.9348626957
0.01366 -3371.40840743895 -18667.0012376663
0.01367 -3380.04707580923 -18714.9404108135
0.01368 -3395.65699784402 -18801.391949209
0.01369 -3397.24089301825 -18810.3465754865
0.0137 -3405.80958867288 -18857.8901545765
0.01371 -3414.35411955203 -18905.2971169654
0.01372 -3408.86067710237 -18875.1396273132
0.01373 -3410.36938276921 -18883.6691661546
0.01374 -3411.86176850816 -18892.1064395118
0.01375 -3420.35379747596 -18939.2165798618
0.01376 -3414.78261834719 -18908.6196022177
0.01377 -3409.20358843588 -18877.9782398031
0.01378 -3410.6417299517 -18886.1088408795
0.01379 -3398.0075856213 -18816.4810024746
0.0138 -3392.40536689165 -18785.7085409788
0.01381 -3386.79559373529 -18754.8933701744
0.01382 -3381.17821576208 -18724.0352051782
0.01383 -3368.51367807941 -18654.2355365188
0.01384 -3355.85064988444 -18584.4444018195
0.01385 -3343.18894234363 -18514.660733501
0.01386 -3330.52856348001 -18444.8845769217
0.01387 -3317.86961726618 -18375.1165198958
0.01388 -3298.15689509185 -18266.3695539185
0.01389 -3278.45373012252 -18157.6766200518
0.0139 -3258.75998060507 -18049.0369168874
0.01391 -3246.14028653997 -17979.4907737408
0.01392 -3226.45341302076 -17870.8899443577
0.01393 -3199.70354447295 -17723.2580855857
0.01394 -3172.9694297154 -17575.715291612
0.01395 -3146.25025909295 -17428.2569850128
0.01396 -3126.62813936271 -17320.0222442382
0.01397 -3099.9267032377 -17172.6642004591
0.01398 -3066.14772483384 -16986.1928837237
0.01399 -3039.48132949327 -16839.0329446767
0.014 -3005.72729320348 -16652.7026393628
0.01401 -2971.98857595673 -16466.4589409833
0.01402 -2952.47911361137 -16358.8611140622
0.01403 -2947.19786208895 -16329.9032558526
0.01404 -2949.02779272717 -16340.248855262
0.01405 -2950.84771746471 -16350.5378858386
0.01406 -2952.65765672792 -16360.7704630638
0.01407 -2961.58700870867 -16410.3530297507
0.01408 -2963.36721184392 -16420.4174923702
0.01409 -2965.13710767968 -16430.4236821845
0.0141 -2974.0388897165 -16479.8503808895
0.01411 -2975.77833074297 -16489.6843929991
0.01412 -2977.50713674414 -16499.4582794902
0.01413 -2979.22523675871 -16509.1716391797
0.01414 -2980.93246989609 -16518.8235624652
0.01415 -2989.79155343213 -16568.0088631766
0.01416 -2991.4669186997 -16577.4806199528
0.01417 -2993.13107918031 -16586.889029936
0.01418 -2994.78396129121 -16596.2336771228
0.01419 -2996.42558154051 -16605.5146548422
0.0142 -3005.23825891992 -16654.4375961523
0.01421 -3006.84655885785 -16663.5301959156
0.01422 -3008.44325024705 -16672.5571661996
0.01423 -3010.02825755039 -16681.5180799517
0.01424 -3011.60150488311 -16690.4125081535
0.01425 -3020.36414048866 -16739.0525359284
0.01426 -3021.90266849016 -16747.7506767493
0.01427 -3016.2204867128 -16716.5261403815
0.01428 -3024.95784809134 -16765.0232791186
0.01429 -3033.67551691813 -16813.4090850831
0.0143 -3027.93460844049 -16781.8525345378
0.01431 -3029.41158891612 -16790.2027135102
0.01432 -3038.10220591519 -16838.4355806872
0.01433 -3039.5425758013 -16846.5787799604
0.01434 -3040.9701468038 -16854.6496201397
0.01435 -3042.38483797714 -16862.6476435956
0.01436 -3040.16672408492 -16850.5574053248
0.01437 -3042.28552147462 -16862.4461318707
0.01438 -3048.01345372656 -16894.2892995296
0.01439 -3050.09826731702 -16905.9858970593
0.0144 -3052.16889555168 -16917.602297009
0.01441 -3054.22513695353 -16929.137360319
0.01442 -3056.26688276195 -16940.5904721061
0.01443 -3057.56792172838 -16947.9459574351
0.01444 -3058.85525495959 -16955.223956742
0.01445 -3060.85550433471 -16966.4424664807
0.01446 -3063.56794501997 -16981.5973887696
0.01447 -3064.80973377767 -16988.6179002413
0.01448 -3066.0374338299 -16995.5587605504
0.01449 -3067.9789247184 -17006.4450764062
0.0145 -3069.17682883365 -17013.2174839763
0.01451 -3070.36027473276 -17019.9081513378
0.01452 -3072.2580725242 -17030.5474462028
0.01453 -3073.41124119228 -17037.0669398066
0.01454 -3074.54967311508 -17043.5031185241
0.01455 -3076.40288687484 -17053.8903554574
0.01456 -3077.51036283987 -17060.1515232036
0.01457 -3077.87269370076 -17062.2899725668
0.01458 -3078.95136657341 -17068.3883006679
0.01459 -3080.74558007425 -17078.4419768471
0.0146 -3081.79264145563 -17084.3615878872
0.01461 -3082.0932966829 -17086.1513511388
0.01462 -3083.11105083905 -17091.9052723951
0.01463 -3084.1132539008 -17097.5712748037
0.01464 -3084.36798501558 -17099.1014039133
0.01465 -3085.34028349315 -17104.5983393409
0.01466 -3086.2967672296 -17110.0058653817
0.01467 -3087.23734276404 -17115.3234536499
0.01468 -3087.4292912729 -17116.4986383278
0.01469 -3087.6064357946 -17117.590127964
0.0147 -3088.50175787473 -17122.6518736881
