t px py theta vx vy omega ax ay alpha 
0.02024 0.08603093429 0.007735849194 0 1.46782 0 0 -679.5 0 0
0.02025 0.08604557854 0.007735849194 0 1.46103 0 0 -677.5 0 0
0.02026 0.08606015504 0.007735849194 0 1.45427 0 0 -675 0 0
0.02027 0.08607466404 0.007735849194 0 1.44753 0 0 -673.5 0 0
0.02028 0.08608910569 0.007735849194 0 1.4408 0 0 -672 0 0
0.02029 0.08610348014 0.007735849194 0 1.43409 0 0 -670 0 0
0.0203 0.08611778759 0.007735849194 0 1.4274 0 0 -668 0 0
0.02031 0.08613202824 0.007735849194 0 1.42073 0 0 -666 0 0
0.02032 0.08614620229 0.007735849194 0 1.41408 0 0 -664 0 0
0.02033 0.08616030994 0.007735849194 0 1.40745 0 0 -662.5 0 0
0.02034 0.08617435134 0.007735849194 0 1.40083 0 0 -660.5 0 0
0.02035 0.08618832669 0.007735849194 0 1.39424 0 0 -658.5 0 0
0.02036 0.08620223619 0.007735849194 0 1.38766 0 0 -657 0 0
0.02037 0.08621607999 0.007735849194 0 1.3811 0 0 -655 0 0
0.02038 0.08622985829 0.007735849194 0 1.37456 0 0 -653 0 0
0.02039 0.08624357129 0.007735849194 0 1.36804 0 0 -651.5 0 0
0.0204 0.08625721914 0.007735849194 0 1.36153 0 0 -649.5 0 0
0.02041 0.08627080204 0.007735849194 0 1.35505 0 0 -647.5 0 0
0.02042 0.08628432019 0.007735849194 0 1.34858 0 0 -646 0 0
0.02043 0.08629777374 0.007735849194 0 1.34213 0 0 -644 0 0
0.02044 0.08631116289 0.007735849194 0 1.3357 0 0 -642 0 0
0.02045 0.08632448784 0.007735849194 0 1.32929 0 0 -640 0 0
0.02046 0.08633774879 0.007735849194 0 1.3229 0 0 -638 0 0
0.02047 0.08635094594 0.007735849194 0 1.31653 0 0 -636.5 0 0
0.02048 0.08636407944 0.007735849194 0 1.31017 0 0 -634.5 0 0
0.02049 0.08637714949 0.007735849194 0 1.30384 0 0 -632.5 0 0
0.0205 0.08639015629 0.007735849194 0 1.29752 0 0 -631 0 0
0.02051 0.08640309999 0.007735849194 0 1.29122 0 0 -629 0 0
0.02052 0.08641598079 0.007735849194 0 1.28494 0 0 -627.5 0 0
0.02053 0.08642879884 0.007735849194 0 1.27867 0 0 -625.5 0 0
0.02054 0.08644155434 0.007735849194 0 1.27243 0 0 -623 0 0
0.02055 0.08645424754 0.007735849194 0 1.26621 0 0 -621.5 0 0
0.02056 0.08646687859 0.007735849194 0 1.26 0 0 -620 0 0
0.02057 0.08647944764 0.007735849194 0 1.25381 0 0 -618 0 0
0.02058 0.08649195489 0.007735849194 0 1.24764 0 0 -616 0 0
0.02059 0.08650440054 0.007735849194 0 1.24149 0 0 -614 0 0
0.0206 0.08651678479 0.007735849194 0 1.23536 0 0 -612.5 0 0
0.02061 0.08652910779 0.007735849194 0 1.22924 0 0 -610.5 0 0
0.02062 0.08654136974 0.007735849194 0 1.22315 0 0 -608.5 0 0
0.02063 0.08655357084 0.007735849194 0 1.21707 0 0 -607 0 0
0.02064 0.08656571124 0.007735849194 0 1.21101 0 0 -605 0 0
0.02065 0.08657779114 0.007735849194 0 1.20497 0 0 -603 0 0
0.02066 0.08658981074 0.007735849194 0 1.19895 0 0 -601 0 0
0.02067 0.08660177024 0.007735849194 0 1.19295 0 0 -599.5 0 0
0.02068 0.08661366979 0.007735849194 0 1.18696 0 0 -597.5 0 0
0.02069 0.08662550959 0.007735849194 0 1.181 0 0 -595.5 0 0
0.0207 0.08663728984 0.007735849194 0 1.17505 0 0 -594 0 0
0.02071 0.08664901069 0.007735849194 0 1.16912 0 0 -592 0 0
0.02072 0.08666067234 0.007735849194 0 1.16321 0 0 -590 0 0
0.02073 0.08667227499 0.007735849194 0 1.15732 0 0 -588 0 0
0.02074 0.08668381884 0.007735849194 0 1.15145 0 0 -586.5 0 0
0.02075 0.08669530404 0.007735849194 0 1.14559 0 0 -584.5 0 0
0.02076 0.08670673079 0.007735849194 0 1.13976 0 0 -582.5 0 0
0.02077 0.08671809929 0.007735849194 0 1.13394 0 0 -581 0 0
0.02078 0.08672940969 0.007735849194 0 1.12814 0 0 -579 0 0
0.02079 0.08674066219 0.007735849194 0 1.12236 0 0 -577 0 0
0.0208 0.08675185699 0.007735849194 0 1.1166 0 0 -575.5 0 0
0.02081 0.08676299424 0.007735849194 0 1.11085 0 0 -573.5 0 0
0.02082 0.08677407414 0.007735849194 0 1.10513 0 0 -571.5 0 0
0.02083 0.08678509689 0.007735849194 0 1.09942 0 0 -570 0 0
0.02084 0.08679606264 0.007735849194 0 1.09373 0 0 -568 0 0
0.02085 0.08680697159 0.007735849194 0 1.08806 0 0 -566 0 0
0.02086 0.08681782394 0.007735849194 0 1.08241 0 0 -564 0 0
0.02087 0.08682861989 0.007735849194 0 1.07678 0 0 -562.5 0 0
0.02088 0.08683935959 0.007735849194 0 1.07116 0 0 -560.5 0 0
0.02089 0.08685004324 0.007735849194 0 1.06557 0 0 -558.5 0 0
0.0209 0.08686067104 0.007735849194 0 1.05999 0 0 -557 0 0
0.02091 0.08687124314 0.007735849194 0 1.05443 0 0 -555 0 0
0.02092 0.08688175974 0.007735849194 0 1.04889 0 0 -553 0 0
0.02093 0.08689222104 0.007735849194 0 1.04337 0 0 -551 0 0
0.02094 0.08690262724 0.007735849194 0 1.03787 0 0 -549.5 0 0
0.02095 0.08691297849 0.007735849194 0 1.03238 0 0 -547.5 0 0
0.02096 0.08692327499 0.007735849194 0 1.02692 0 0 -545.5 0 0
0.02097 0.08693351694 0.007735849194 0 1.02147 0 0 -544 0 0
0.02098 0.08694370449 0.007735849194 0 1.01604 0 0 -542 0 0
0.02099 0.08695383784 0.007735849194 0 1.01063 0 0 -540 0 0
0.021 0.08696391719 0.007735849194 0 1.00524 0 0 -538.25 0 0
0.02101 0.08697394271 0.007735849194 0 0.999865 0 0 -536.5 0 0
0.02102 0.08698391459 0.007735849194 0 0.99451 0 0 -534.6 0 0
0.02103 0.086993833 0.007735849194 0 0.989173 0 0 -532.75 0 0
0.02104 0.08700369814 0.007735849194 0 0.983855 0 0 -530.9 0 0
0.02105 0.08701351019 0.007735849194 0 0.978555 0 0 -529.05 0 0
0.02106 0.08702326934 0.007735849194 0 0.973274 0 0 -527.15 0 0
0.02107 0.08703297577 0.007735849194 0 0.968012 0 0 -525.35 0 0
0.02108 0.08704262966 0.007735849194 0 0.962767 0 0 -523.5 0 0
0.02109 0.08705223121 0.007735849194 0 0.957542 0 0 -521.65 0 0
0.0211 0.08706178059 0.007735849194 0 0.952334 0 0 -519.85 0 0
0.02111 0.08707127798 0.007735849194 0 0.947145 0 0 -517.95 0 0
0.02112 0.08708072358 0.007735849194 0 0.941975 0 0 -516.1 0 0
0.02113 0.08709011757 0.007735849194 0 0.936823 0 0 -514.25 0 0
0.02114 0.08709946014 0.007735849194 0 0.93169 0 0 -512.4 0 0
0.02115 0.08710875146 0.007735849194 0 0.926575 0 0 -510.55 0 0
0.02116 0.08711799173 0.007735849194 0 0.921479 0 0 -508.7 0 0
0.02117 0.08712718113 0.007735849194 0 0.916401 0 0 -506.9 0 0
0.02118 0.08713631984 0.007735849194 0 0.911341 0 0 -505.05 0 0
0.02119 0.08714540805 0.007735849194 0 0.9063 0 0 -503.15 0 0
0.0212 0.08715444594 0.007735849194 0 0.901278 0 0 -501.3 0 0
0.02121 0.0871634337 0.007735849194 0 0.896274 0 0 -499.5 0 0
0.02122 0.08717237151 0.007735849194 0 0.891288 0 0 -497.65 0 0
0.02123 0.08718125955 0.007735849194 0 0.886321 0 0 -495.8 0 0
0.02124 0.08719009802 0.007735849194 0 0.881372 0 0 -493.95 0 0
0.02125 0.08719888709 0.007735849194 0 0.876442 0 0 -492.1 0 0
0.02126 0.08720762695 0.007735849194 0 0.87153 0 0 -490.25 0 0
0.02127 0.08721631778 0.007735849194 0 0.866637 0 0 -488.4 0 0
0.02128 0.08722495978 0.007735849194 0 0.861762 0 0 -486.55 0 0
0.02129 0.08723355312 0.007735849194 0 0.856906 0 0 -484.7 0 0
0.0213 0.08724209799 0.007735849194 0 0.852068 0 0 -482.9 0 0
0.02131 0.08725059457 0.007735849194 0 0.847248 0 0 -481.05 0 0
0.02132 0.08725904304 0.007735849194 0 0.842447 0 0 -479.15 0 0
0.02133 0.0872674436 0.007735849194 0 0.837665 0 0 -477.35 0 0
0.02134 0.08727579643 0.007735849194 0 0.8329 0 0 -475.5 0 0
0.02135 0.0872841017 0.007735849194 0 0.828155 0 0 -473.6 0 0
0.02136 0.08729235962 0.007735849194 0 0.823428 0 0 -471.8 0 0
0.02137 0.08730057035 0.007735849194 0 0.818719 0 0 -469.95 0 0
0.02138 0.08730873409 0.007735849194 0 0.814029 0 0 -468.1 0 0
0.02139 0.08731685102 0.007735849194 0 0.809357 0 0 -466.3 0 0
0.0214 0.08732492132 0.007735849194 0 0.804703 0 0 -464.45 0 0
0.02141 0.08733294518 0.007735849194 0 0.800068 0 0 -462.55 0 0
0.02142 0.08734092278 0.007735849194 0 0.795452 0 0 -460.7 0 0
0.02143 0.08734885431 0.007735849194 0 0.790854 0 0 -458.9 0 0
0.02144 0.08735673995 0.007735849194 0 0.786274 0 0 -457.05 0 0
0.02145 0.08736457988 0.007735849194 0 0.781713 0 0 -455.2 0 0
0.02146 0.0873723743 0.007735849194 0 0.77717 0 0 -453.35 0 0
0.02147 0.08738012338 0.007735849194 0 0.772646 0 0 -451.5 0 0
0.02148 0.08738782731 0.007735849194 0 0.76814 0 0 -449.7 0 0
0.02149 0.08739548627 0.007735849194 0 0.763652 0 0 -447.85 0 0
0.0215 0.08740310044 0.007735849194 0 0.759183 0 0 -445.95 0 0
0.02151 0.08741067002 0.007735849194 0 0.754733 0 0 -444.1 0 0
0.02152 0.08741819519 0.007735849194 0 0.750301 0 0 -442.3 0 0
0.02153 0.08742567613 0.007735849194 0 0.745887 0 0 -440.45 0 0
0.02154 0.08743311303 0.007735849194 0 0.741492 0 0 -438.6 0 0
0.02155 0.08744050606 0.007735849194 0 0.737115 0 0 -436.8 0 0
0.02156 0.08744785542 0.007735849194 0 0.732756 0 0 -434.9 0 0
0.02157 0.08745516128 0.007735849194 0 0.728417 0 0 -433.05 0 0
0.02158 0.08746242384 0.007735849194 0 0.724095 0 0 -431.25 0 0
0.02159 0.08746964328 0.007735849194 0 0.719792 0 0 -429.4 0 0
0.0216 0.08747681977 0.007735849194 0 0.715507 0 0 -427.55 0 0
0.02161 0.08748395351 0.007735849194 0 0.711241 0 0 -425.7 0 0
0.02162 0.08749104468 0.007735849194 0 0.706993 0 0 -423.9 0 0
0.02163 0.08749809346 0.007735849194 0 0.702763 0 0 -422.05 0 0
0.02164 0.08750510004 0.007735849194 0 0.698552 0 0 -420.15 0 0
0.02165 0.0875120646 0.007735849194 0 0.69436 0 0 -418.3 0 0
0.02166 0.08751898733 0.007735849194 0 0.690186 0 0 -416.5 0 0
0.02167 0.08752586841 0.007735849194 0 0.68603 0 0 -414.7 0 0
0.02168 0.08753270802 0.007735849194 0 0.681892 0 0 -412.8 0 0
0.02169 0.08753950635 0.007735849194 0 0.677774 0 0 -410.95 0 0
0.0217 0.08754626358 0.007735849194 0 0.673673 0 0 -409.15 0 0
0.02171 0.0875529799 0.007735849194 0 0.669591 0 0 -407.3 0 0
0.02172 0.08755965549 0.007735849194 0 0.665527 0 0 -405.45 0 0
0.02173 0.08756629054 0.007735849194 0 0.661482 0 0 -403.6 0 0
0.02174 0.08757288522 0.007735849194 0 0.657455 0 0 -401.75 0 0
0.02175 0.08757943973 0.007735849194 0 0.653447 0 0 -399.95 0 0
0.02176 0.08758595425 0.007735849194 0 0.649456 0 0 -398.1 0 0
0.02177 0.08759242895 0.007735849194 0 0.645485 0 0 -396.2 0 0
0.02178 0.08759886404 0.007735849194 0 0.641532 0 0 -394.4 0 0
0.02179 0.08760525968 0.007735849194 0 0.637597 0 0 -392.6 0 0
0.0218 0.08761161607 0.007735849194 0 0.63368 0 0 -390.75 0 0
0.02181 0.08761793338 0.007735849194 0 0.629782 0 0 -388.9 0 0
0.02182 0.0876242118 0.007735849194 0 0.625902 0 0 -387.05 0 0
0.02183 0.08763045151 0.007735849194 0 0.622041 0 0 -385.2 0 0
0.02184 0.08763665271 0.007735849194 0 0.618198 0 0 -383.35 0 0
0.02185 0.08764281557 0.007735849194 0 0.614374 0 0 -381.5 0 0
0.02186 0.08764894028 0.007735849194 0 0.610568 0 0 -379.7 0 0
0.02187 0.08765502702 0.007735849194 0 0.60678 0 0 -377.85 0 0
0.02188 0.08766107597 0.007735849194 0 0.603011 0 0 -376 0 0
0.02189 0.08766708733 0.007735849194 0 0.59926 0 0 -374.2 0 0
0.0219 0.08767306126 0.007735849194 0 0.595527 0 0 -372.35 0 0
0.02191 0.08767899796 0.007735849194 0 0.591813 0 0 -370.45 0 0
0.02192 0.08768489762 0.007735849194 0 0.588118 0 0 -368.65 0 0
0.02193 0.08769076041 0.007735849194 0 0.58444 0 0 -366.85 0 0
0.02194 0.08769658651 0.007735849194 0 0.580781 0 0 -364.95 0 0
0.02195 0.08770237612 0.007735849194 0 0.577141 0 0 -363.1 0 0
0.02196 0.08770812942 0.007735849194 0 0.573519 0 0 -361.3 0 0
0.02197 0.08771384659 0.007735849194 0 0.569915 0 0 -359.5 0 0
0.02198 0.08771952781 0.007735849194 0 0.566329 0 0 -357.65 0 0
0.02199 0.08772517327 0.007735849194 0 0.562762 0 0 -355.75 0 0
0.022 0.08773078315 0.007735849194 0 0.559214 0 0 -353.9 0 0
0.02201 0.08773635764 0.007735849194 0 0.555684 0 0 -352.1 0 0
0.02202 0.08774189692 0.007735849194 0 0.552172 0 0 -350.3 0 0
0.02203 0.08774740117 0.007735849194 0 0.548678 0 0 -348.45 0 0
0.02204 0.08775287057 0.007735849194 0 0.545203 0 0 -346.6 0 0
0.02205 0.08775830532 0.007735849194 0 0.541746 0 0 -344.75 0 0
0.02206 0.08776370559 0.007735849194 0 0.538308 0 0 -342.9 0 0
0.02207 0.08776907157 0.007735849194 0 0.534888 0 0 -341.1 0 0
0.02208 0.08777440344 0.007735849194 0 0.531486 0 0 -339.25 0 0
0.02209 0.08777970138 0.007735849194 0 0.528103 0 0 -337.4 0 0
0.0221 0.08778496559 0.007735849194 0 0.524738 0 0 -335.6 0 0
0.02211 0.08779019623 0.007735849194 0 0.521391 0 0 -333.75 0 0
0.02212 0.0877953935 0.007735849194 0 0.518063 0 0 -331.9 0 0
0.02213 0.08780055758 0.007735849194 0 0.514753 0 0 -330.05 0 0
0.02214 0.08780568866 0.007735849194 0 0.511462 0 0 -328.2 0 0
0.02215 0.08781078691 0.007735849194 0 0.508189 0 0 -326.4 0 0
0.02216 0.08781585253 0.007735849194 0 0.504934 0 0 -324.55 0 0
0.02217 0.08782088569 0.007735849194 0 0.501698 0 0 -322.7 0 0
0.02218 0.08782588658 0.007735849194 0 0.49848 0 0 -320.9 0 0
0.02219 0.08783085538 0.007735849194 0 0.49528 0 0 -319.05 0 0
0.0222 0.08783579227 0.007735849194 0 0.492099 0 0 -317.2 0 0
0.02221 0.08784069745 0.007735849194 0 0.488936 0 0 -315.35 0 0
0.02222 0.08784557109 0.007735849194 0 0.485792 0 0 -313.55 0 0
0.02223 0.08785041337 0.007735849194 0 0.482665 0 0 -311.7 0 0
0.02224 0.08785522449 0.007735849194 0 0.479558 0 0 -309.85 0 0
0.02225 0.08786000462 0.007735849194 0 0.476468 0 0 -308.05 0 0
0.02226 0.08786475394 0.007735849194 0 0.473397 0 0 -306.2 0 0
0.02227 0.08786947265 0.007735849194 0 0.470344 0 0 -304.35 0 0
0.02228 0.08787416092 0.007735849194 0 0.46731 0 0 -302.5 0 0
0.02229 0.08787881894 0.007735849194 0 0.464294 0 0 -300.7 0 0
0.0223 0.08788344689 0.007735849194 0 0.461296 0 0 -298.9 0 0
0.02231 0.08788804495 0.007735849194 0 0.458316 0 0 -297.05 0 0
0.02232 0.0878926133 0.007735849194 0 0.455355 0 0 -295.15 0 0
0.02233 0.08789715214 0.007735849194 0 0.452413 0 0 -293.35 0 0
0.02234 0.08790166165 0.007735849194 0 0.449488 0 0 -291.55 0 0
0.02235 0.087906142 0.007735849194 0 0.446582 0 0 -289.65 0 0
0.02236 0.08791059338 0.007735849194 0 0.443695 0 0 -287.85 0 0
0.02237 0.08791501598 0.007735849194 0 0.440825 0 0 -286.05 0 0
0.02238 0.08791940998 0.007735849194 0 0.437974 0 0 -284.15 0 0
0.02239 0.08792377556 0.007735849194 0 0.435142 0 0 -282.35 0 0
0.0224 0.0879281129 0.007735849194 0 0.432327 0 0 -280.55 0 0
0.02241 0.08793242219 0.007735849194 0 0.429531 0 0 -278.65 0 0
0.02242 0.08793670362 0.007735849194 0 0.426754 0 0 -276.85 0 0
0.02243 0.08794095736 0.007735849194 0 0.423994 0 0 -275.05 0 0
0.02244 0.08794518359 0.007735849194 0 0.421253 0 0 -273.15 0 0
0.02245 0.08794938251 0.007735849194 0 0.418531 0 0 -271.35 0 0
0.02246 0.0879535543 0.007735849194 0 0.415826 0 0 -269.55 0 0
0.02247 0.08795769913 0.007735849194 0 0.41314 0 0 -267.7 0 0
0.02248 0.08796181719 0.007735849194 0 0.410472 0 0 -265.85 0 0
0.02249 0.08796590866 0.007735849194 0 0.407823 0 0 -264 0 0
0.0225 0.08796997374 0.007735849194 0 0.405192 0 0 -262.2 0 0
0.02251 0.08797401259 0.007735849194 0 0.402579 0 0 -260.35 0 0
0.02252 0.08797802541 0.007735849194 0 0.399985 0 0 -258.5 0 0
0.02253 0.08798201238 0.007735849194 0 0.397409 0 0 -256.7 0 0
0.02254 0.08798597368 0.007735849194 0 0.394851 0 0 -254.85 0 0
0.02255 0.0879899095 0.007735849194 0 0.392312 0 0 -253 0 0
0.02256 0.08799382001 0.007735849194 0 0.389791 0 0 -251.2 0 0
0.02257 0.08799770541 0.007735849194 0 0.387288 0 0 -249.4 0 0
0.02258 0.08800156586 0.007735849194 0 0.384803 0 0 -247.55 0 0
0.02259 0.08800540156 0.007735849194 0 0.382337 0 0 -245.7 0 0
0.0226 0.08800921269 0.007735849194 0 0.379889 0 0 -243.85 0 0
0.02261 0.08801299944 0.007735849194 0 0.37746 0 0 -242 0 0
0.02262 0.08801676198 0.007735849194 0 0.375049 0 0 -240.2 0 0
0.02263 0.08802050051 0.007735849194 0 0.372656 0 0 -238.4 0 0
0.02264 0.08802421519 0.007735849194 0 0.370281 0 0 -236.55 0 0
0.02265 0.08802790622 0.007735849194 0 0.367925 0 0 -234.7 0 0
0.02266 0.08803157378 0.007735849194 0 0.365587 0 0 -232.9 0 0
0.02267 0.08803521805 0.007735849194 0 0.363267 0 0 -231.05 0 0
0.02268 0.08803883922 0.007735849194 0 0.360966 0 0 -229.2 0 0
0.02269 0.08804243746 0.007735849194 0 0.358683 0 0 -227.4 0 0
0.0227 0.08804601297 0.007735849194 0 0.356418 0 0 -225.55 0 0
0.02271 0.08804956592 0.007735849194 0 0.354172 0 0 -223.75 0 0
0.02272 0.08805309649 0.007735849194 0 0.351943 0 0 -221.9 0 0
0.02273 0.08805660488 0.007735849194 0 0.349734 0 0 -220.05 0 0
0.02274 0.08806009126 0.007735849194 0 0.347542 0 0 -218.25 0 0
0.02275 0.08806355581 0.007735849194 0 0.345369 0 0 -216.4 0 0
0.02276 0.08806699873 0.007735849194 0 0.343214 0 0 -214.6 0 0
0.02277 0.08807042018 0.007735849194 0 0.341077 0 0 -212.75 0 0
0.02278 0.08807382036 0.007735849194 0 0.338959 0 0 -210.9 0 0
0.02279 0.08807719945 0.007735849194 0 0.336859 0 0 -209.1 0 0
0.0228 0.08808055763 0.007735849194 0 0.334777 0 0 -207.3 0 0
0.02281 0.08808389508 0.007735849194 0 0.332713 0 0 -205.45 0 0
0.02282 0.08808721199 0.007735849194 0 0.330668 0 0 -203.6 0 0
0.02283 0.08809050853 0.007735849194 0 0.328641 0 0 -201.75 0 0
0.02284 0.0880937849 0.007735849194 0 0.326633 0 0 -199.95 0 0
0.02285 0.08809704128 0.007735849194 0 0.324642 0 0 -198.15 0 0
0.02286 0.08810027784 0.007735849194 0 0.32267 0 0 -196.3 0 0
0.02287 0.08810349477 0.007735849194 0 0.320716 0 0 -194.45 0 0
0.02288 0.08810669225 0.007735849194 0 0.318781 0 0 -192.6 0 0
0.02289 0.08810987048 0.007735849194 0 0.316864 0 0 -190.8 0 0
0.0229 0.08811302962 0.007735849194 0 0.314965 0 0 -189 0 0
0.02291 0.08811616987 0.007735849194 0 0.313084 0 0 -187.15 0 0
0.02292 0.0881192914 0.007735849194 0 0.311222 0 0 -185.3 0 0
0.02293 0.0881223944 0.007735849194 0 0.309378 0 0 -183.5 0 0
0.02294 0.08812547905 0.007735849194 0 0.307552 0 0 -181.7 0 0
0.02295 0.08812854553 0.007735849194 0 0.305744 0 0 -179.85 0 0
0.02296 0.08813159402 0.007735849194 0 0.303955 0 0 -178 0 0
0.02297 0.08813462472 0.007735849194 0 0.302184 0 0 -176.2 0 0
0.02298 0.08813763779 0.007735849194 0 0.300431 0 0 -174.35 0 0
0.02299 0.08814063343 0.007735849194 0 0.298697 0 0 -172.5 0 0
0.023 0.08814361182 0.007735849194 0 0.296981 0 0 -170.7 0 0
0.02301 0.08814657314 0.007735849194 0 0.295283 0 0 -168.9 0 0
0.02302 0.08814951757 0.007735849194 0 0.293603 0 0 -167.05 0 0
0.02303 0.0881524453 0.007735849194 0 0.291942 0 0 -165.2 0 0
0.02304 0.0881553565 0.007735849194 0 0.290299 0 0 -163.4 0 0
0.02305 0.08815825137 0.007735849194 0 0.288674 0 0 -161.6 0 0
0.02306 0.08816113007 0.007735849194 0 0.287067 0 0 -159.75 0 0
0.02307 0.0881639928 0.007735849194 0 0.285479 0 0 -157.9 0 0
0.02308 0.08816683974 0.007735849194 0 0.283909 0 0 -156.1 0 0
0.02309 0.08816967107 0.007735849194 0 0.282357 0 0 -154.25 0 0
0.0231 0.08817248698 0.007735849194 0 0.280824 0 0 -152.45 0 0
0.02311 0.08817528764 0.007735849194 0 0.279308 0 0 -150.65 0 0
0.02312 0.08817807323 0.007735849194 0 0.277811 0 0 -148.8 0 0
0.02313 0.08818084395 0.007735849194 0 0.276332 0 0 -146.95 0 0
0.02314 0.08818359997 0.007735849194 0 0.274872 0 0 -145.1 0 0
0.02315 0.08818634148 0.007735849194 0 0.27343 0 0 -143.3 0 0
0.02316 0.08818906866 0.007735849194 0 0.272006 0 0 -141.5 0 0
0.02317 0.08819178169 0.007735849194 0 0.2706 0 0 -139.7 0 0
0.02318 0.08819448075 0.007735849194 0 0.269212 0 0 -137.85 0 0
0.02319 0.08819716602 0.007735849194 0 0.267843 0 0 -136 0 0
0.0232 0.0881998377 0.007735849194 0 0.266492 0 0 -134.2 0 0
0.02321 0.08820249595 0.007735849194 0 0.265159 0 0 -132.35 0 0
0.02322 0.08820514097 0.007735849194 0 0.263845 0 0 -130.5 0 0
0.02323 0.08820777294 0.007735849194 0 0.262549 0 0 -128.7 0 0
0.02324 0.08821039204 0.007735849194 0 0.261271 0 0 -126.9 0 0
0.02325 0.08821299845 0.007735849194 0 0.260011 0 0 -125.1 0 0
0.02326 0.08821559235 0.007735849194 0 0.258769 0 0 -123.25 0 0
0.02327 0.08821817393 0.007735849194 0 0.257546 0 0 -121.4 0 0
0.02328 0.08822074336 0.007735849194 0 0.256341 0 0 -119.6 0 0
0.02329 0.08822330084 0.007735849194 0 0.255154 0 0 -117.75 0 0
0.0233 0.08822584654 0.007735849194 0 0.253986 0 0 -115.95 0 0
0.02331 0.08822838064 0.007735849194 0 0.252835 0 0 -114.15 0 0
0.02332 0.08823090333 0.007735849194 0 0.251703 0 0 -112.3 0 0
0.02333 0.08823341479 0.007735849194 0 0.250589 0 0 -110.45 0 0
0.02334 0.08823591521 0.007735849194 0 0.249494 0 0 -108.65 0 0
0.02335 0.08823840476 0.007735849194 0 0.248416 0 0 -106.85 0 0
0.02336 0.08824088362 0.007735849194 0 0.247357 0 0 -105 0 0
0.02337 0.08824335199 0.007735849194 0 0.246316 0 0 -103.2 0 0
0.02338 0.08824581003 0.007735849194 0 0.245293 0 0 -101.35 0 0
0.02339 0.08824825794 0.007735849194 0 0.244289 0 0 -99.5 0 0
0.0234 0.0882506959 0.007735849194 0 0.243303 0 0 -97.75 0 0
0.02341 0.08825312409 0.007735849194 0 0.242334 0 0 -95.9 0 0
0.02342 0.08825554268 0.007735849194 0 0.241385 0 0 -94.05 0 0
0.02343 0.08825795187 0.007735849194 0 0.240453 0 0 -92.25 0 0
0.02344 0.08826035184 0.007735849194 0 0.23954 0 0 -90.4 0 0
0.02345 0.08826274276 0.007735849194 0 0.238645 0 0 -88.6 0 0
0.02346 0.08826512483 0.007735849194 0 0.237768 0 0 -86.8 0 0
0.02347 0.08826749821 0.007735849194 0 0.236909 0 0 -85 0 0
0.02348 0.0882698631 0.007735849194 0 0.236068 0 0 -83.15 0 0
0.02349 0.08827221967 0.007735849194 0 0.235246 0 0 -81.3 0 0
0.0235 0.08827456811 0.007735849194 0 0.234442 0 0 -79.5 0 0
0.02351 0.0882769086 0.007735849194 0 0.233656 0 0 -77.7 0 0
0.02352 0.08827924132 0.007735849194 0 0.232888 0 0 -75.85 0 0
0.02353 0.08828156645 0.007735849194 0 0.232139 0 0 -74 0 0
0.02354 0.08828388419 0.007735849194 0 0.231408 0 0 -72.2 0 0
0.02355 0.0882861947 0.007735849194 0 0.230695 0 0 -70.4 0 0
0.02356 0.08828849818 0.007735849194 0 0.23 0 0 -68.95 0 0
0.02357 0.08829079476 0.007735849194 0 0.229316 0 0 -68.3 0 0
0.02358 0.08829308451 0.007735849194 0 0.228634 0 0 -68.05 0 0
0.02359 0.08829536745 0.007735849194 0 0.227955 0 0 -67.8 0 0
0.0236 0.08829764362 0.007735849194 0 0.227278 0 0 -67.55 0 0
0.02361 0.08829991303 0.007735849194 0 0.226604 0 0 -67.3 0 0
0.02362 0.08830217571 0.007735849194 0 0.225932 0 0 -67 0 0
0.02363 0.08830443169 0.007735849194 0 0.225264 0 0 -66.75 0 0
0.02364 0.08830668099 0.007735849194 0 0.224597 0 0 -66.55 0 0
0.02365 0.08830892364 0.007735849194 0 0.223933 0 0 -66.25 0 0
0.02366 0.08831115967 0.007735849194 0 0.223272 0 0 -65.95 0 0
0.02367 0.0883133891 0.007735849194 0 0.222614 0 0 -65.75 0 0
0.02368 0.08831561195 0.007735849194 0 0.221957 0 0 -65.5 0 0
0.02369 0.08831782826 0.007735849194 0 0.221304 0 0 -65.2 0 0
0.0237 0.08832003804 0.007735849194 0 0.220653 0 0 -65 0 0
0.02371 0.08832224133 0.007735849194 0 0.220004 0 0 -64.75 0 0
0.02372 0.08832443814 0.007735849194 0 0.219358 0 0 -64.45 0 0
0.02373 0.0883266285 0.007735849194 0 0.218715 0 0 -64.2 0 0
0.02374 0.08832881245 0.007735849194 0 0.218074 0 0 -64 0 0
0.02375 0.08833098999 0.007735849194 0 0.217435 0 0 -63.75 0 0
0.02376 0.08833316116 0.007735849194 0 0.216799 0 0 -63.45 0 0
0.02377 0.08833532599 0.007735849194 0 0.216166 0 0 -63.2 0 0
0.02378 0.08833748449 0.007735849194 0 0.215535 0 0 -63 0 0
0.02379 0.0883396367 0.007735849194 0 0.214906 0 0 -62.75 0 0
0.0238 0.08834178263 0.007735849194 0 0.21428 0 0 -62.45 0 0
0.02381 0.08834392231 0.007735849194 0 0.213657 0 0 -62.2 0 0
0.02382 0.08834605578 0.007735849194 0 0.213036 0 0 -62 0 0
0.02383 0.08834818304 0.007735849194 0 0.212417 0 0 -61.75 0 0
0.02384 0.08835030413 0.007735849194 0 0.211801 0 0 -61.5 0 0
