t x y 
0.02333 6.27743856220419e+66 0
0.02334 6.27743856220419e+66 0
0.02335 6.27743856220419e+66 0
0.02336 6.27743856220419e+66 0
0.02337 6.27743856220419e+66 0
0.02338 6.27743856220419e+66 0
0.02339 6.27743856220419e+66 0
0.0234 6.27743856220419e+66 0
0.02341 6.27743856220419e+66 0
0.02342 6.27743856220419e+66 0
0.02343 6.27743856220419e+66 0
0.02344 6.27743856220419e+66 0
0.02345 6.27743856220419e+66 0
0.02346 6.27743856220419e+66 0
0.02347 6.27743856220419e+66 0
0.02348 6.27743856220419e+66 0
0.02349 6.27743856220419e+66 0
0.0235 6.27743856220419e+66 0
0.02351 6.27743856220419e+66 0
0.02352 6.27743856220419e+66 0
0.02353 6.27743856220419e+66 0
0.02354 6.27743856220419e+66 0
0.02355 6.27743856220419e+66 0
0.02356 6.27743856220419e+66 0
0.02357 6.27743856220419e+66 0
0.02358 6.27743856220419e+66 0
0.02359 6.27743856220419e+66 0
0.0236 6.27743856220419e+66 0
0.02361 6.27743856220419e+66 0
0.02362 6.27743856220419e+66 0
0.02363 6.27743856220419e+66 0
0.02364 6.27743856220419e+66 0
0.02365 6.27743856220419e+66 0
0.02366 6.27743856220419e+66 0
0.02367 6.27743856220419e+66 0
0.02368 6.27743856220419e+66 0
0.02369 6.27743856220419e+66 0
0.0237 6.27743856220419e+66 0
0.02371 6.27743856220419e+66 0
0.02372 6.27743856220419e+66 0
0.02373 6.27743856220419e+66 0
0.02374 6.27743856220419e+66 0
0.02375 6.27743856220419e+66 0
0.02376 6.27743856220419e+66 0
0.02377 6.27743856220419e+66 0
0.02378 6.27743856220419e+66 0
0.02379 6.27743856220419e+66 0
0.0238 6.27743856220419e+66 0
0.02381 6.27743856220419e+66 0
0.02382 6.27743856220419e+66 0
0.02383 6.27743856220419e+66 0
0.02384 6.27743856220419e+66 0
0.02385 6.27743856220419e+66 0
0.02386 6.27743856220419e+66 0
0.02387 6.27743856220419e+66 0
0.02388 6.27743856220419e+66 0
0.02389 6.27743856220419e+66 0
0.0239 6.27743856220419e+66 0
0.02391 6.27743856220419e+66 0
0.02392 6.27743856220419e+66 0
0.02393 6.27743856220419e+66 0
0.02394 6.27743856220419e+66 0
0.02395 6.27743856220419e+66 0
0.02396 6.27743856220419e+66 0
0.02397 6.27743856220419e+66 0
0.02398 6.27743856220419e+66 0
0.02399 6.27743856220419e+66 0
0.024 6.27743856220419e+66 0
0.02401 6.27743856220419e+66 0
0.02402 6.27743856220419e+66 0
0.02403 6.27743856220419e+66 0
0.02404 6.27743856220419e+66 0
0.02405 6.27743856220419e+66 0
0.02406 6.27743856220419e+66 0
0.02407 6.27743856220419e+66 0
0.02408 6.27743856220419e+66 0
0.02409 6.27743856220419e+66 0
0.0241 6.27743856220419e+66 0
0.02411 6.27743856220419e+66 0
0.02412 6.27743856220419e+66 0
0.02413 6.27743856220419e+66 0
0.02414 6.27743856220419e+66 0
0.02415 6.27743856220419e+66 0
0.02416 6.27743856220419e+66 0
0.02417 6.27743856220419e+66 0
0.02418 6.27743856220419e+66 0
0.02419 6.27743856220419e+66 0
0.0242 6.27743856220419e+66 0
0.02421 6.27743856220419e+66 0
0.02422 6.27743856220419e+66 0
0.02423 6.27743856220419e+66 0
0.02424 6.27743856220419e+66 0
0.02425 6.27743856220419e+66 0
0.02426 6.27743856220419e+66 0
0.02427 6.27743856220419e+66 0
0.02428 6.27743856220419e+66 0
0.02429 6.27743856220419e+66 0
0.0243 6.27743856220419e+66 0
0.02431 6.27743856220419e+66 0
0.02432 6.27743856220419e+66 0
0.02433 6.27743856220419e+66 0
0.02434 6.27743856220419e+66 0
0.02435 6.27743856220419e+66 0
0.02436 6.27743856220419e+66 0
0.02437 6.27743856220419e+66 0
0.02438 6.27743856220419e+66 0
0.02439 6.27743856220419e+66 0
0.0244 6.27743856220419e+66 0
0.02441 6.27743856220419e+66 0
0.02442 6.27743856220419e+66 0
0.02443 6.27743856220419e+66 0
0.02444 6.27743856220419e+66 0
0.02445 6.27743856220419e+66 0
0.02446 6.27743856220419e+66 0
0.02447 6.27743856220419e+66 0
0.02448 6.27743856220419e+66 0
0.02449 6.27743856220419e+66 0
0.0245 6.27743856220419e+66 0
0.02451 6.27743856220419e+66 0
0.02452 6.27743856220419e+66 0
0.02453 6.27743856220419e+66 0
0.02454 6.27743856220419e+66 0
0.02455 6.27743856220419e+66 0
0.02456 6.27743856220419e+66 0
0.02457 6.27743856220419e+66 0
0.02458 6.27743856220419e+66 0
0.02459 6.27743856220419e+66 0
0.0246 6.27743856220419e+66 0
0.02461 6.27743856220419e+66 0
0.02462 6.27743856220419e+66 0
0.02463 6.27743856220419e+66 0
0.02464 6.27743856220419e+66 0
0.02465 6.27743856220419e+66 0
0.02466 6.27743856220419e+66 0
0.02467 6.27743856220419e+66 0
0.02468 6.27743856220419e+66 0
0.02469 6.27743856220419e+66 0
0.0247 6.27743856220419e+66 0
0.02471 6.27743856220419e+66 0
0.02472 6.27743856220419e+66 0
0.02473 6.27743856220419e+66 0
0.02474 6.27743856220419e+66 0
0.02475 6.27743856220419e+66 0
0.02476 6.27743856220419e+66 0
0.02477 6.27743856220419e+66 0
0.02478 6.27743856220419e+66 0
0.02479 6.27743856220419e+66 0
0.0248 6.27743856220419e+66 0
0.02481 6.27743856220419e+66 0
0.02482 6.27743856220419e+66 0
0.02483 6.27743856220419e+66 0
0.02484 6.27743856220419e+66 0
0.02485 6.27743856220419e+66 0
0.02486 6.27743856220419e+66 0
0.02487 6.27743856220419e+66 0
0.02488 6.27743856220419e+66 0
0.02489 6.27743856220419e+66 0
0.0249 6.27743856220419e+66 0
0.02491 6.27743856220419e+66 0
0.02492 6.27743856220419e+66 0
0.02493 6.27743856220419e+66 0
0.02494 6.27743856220419e+66 0
0.02495 6.27743856220419e+66 0
0.02496 6.27743856220419e+66 0
0.02497 6.27743856220419e+66 0
0.02498 6.27743856220419e+66 0
0.02499 6.27743856220419e+66 0
0.025 6.27743856220419e+66 0
0.02501 6.27743856220419e+66 0
0.02502 6.27743856220419e+66 0
0.02503 6.27743856220419e+66 0
0.02504 6.27743856220419e+66 0
0.02505 6.27743856220419e+66 0
0.02506 6.27743856220419e+66 0
0.02507 6.27743856220419e+66 0
0.02508 6.27743856220419e+66 0
0.02509 6.27743856220419e+66 0
0.0251 6.27743856220419e+66 0
0.02511 6.27743856220419e+66 0
0.02512 6.27743856220419e+66 0
0.02513 6.27743856220419e+66 0
0.02514 6.27743856220419e+66 0
0.02515 6.27743856220419e+66 0
0.02516 6.27743856220419e+66 0
0.02517 6.27743856220419e+66 0
0.02518 6.27743856220419e+66 0
0.02519 6.27743856220419e+66 0
0.0252 6.27743856220419e+66 0
0.02521 6.27743856220419e+66 0
0.02522 6.27743856220419e+66 0
0.02523 6.27743856220419e+66 0
0.02524 6.27743856220419e+66 0
0.02525 6.27743856220419e+66 0
0.02526 6.27743856220419e+66 0
0.02527 6.27743856220419e+66 0
0.02528 6.27743856220419e+66 0
0.02529 6.27743856220419e+66 0
0.0253 6.27743856220419e+66 0
0.02531 6.27743856220419e+66 0
0.02532 6.27743856220419e+66 0
0.02533 6.27743856220419e+66 0
0.02534 6.27743856220419e+66 0
0.02535 6.27743856220419e+66 0
0.02536 6.27743856220419e+66 0
0.02537 6.27743856220419e+66 0
0.02538 6.27743856220419e+66 0
0.02539 6.27743856220419e+66 0
0.0254 6.27743856220419e+66 0
0.02541 6.27743856220419e+66 0
0.02542 6.27743856220419e+66 0
0.02543 6.27743856220419e+66 0
0.02544 6.27743856220419e+66 0
0.02545 6.27743856220419e+66 0
0.02546 6.27743856220419e+66 0
0.02547 6.27743856220419e+66 0
0.02548 6.27743856220419e+66 0
0.02549 6.27743856220419e+66 0
0.0255 6.27743856220419e+66 0
0.02551 6.27743856220419e+66 0
0.02552 6.27743856220419e+66 0
0.02553 6.27743856220419e+66 0
0.02554 6.27743856220419e+66 0
0.02555 6.27743856220419e+66 0
0.02556 6.27743856220419e+66 0
0.02557 6.27743856220419e+66 0
0.02558 6.27743856220419e+66 0
0.02559 6.27743856220419e+66 0
0.0256 6.27743856220419e+66 0
0.02561 6.27743856220419e+66 0
0.02562 6.27743856220419e+66 0
0.02563 6.27743856220419e+66 0
0.02564 6.27743856220419e+66 0
0.02565 6.27743856220419e+66 0
0.02566 6.27743856220419e+66 0
0.02567 6.27743856220419e+66 0
0.02568 6.27743856220419e+66 0
0.02569 6.27743856220419e+66 0
0.0257 6.27743856220419e+66 0
0.02571 6.27743856220419e+66 0
0.02572 6.27743856220419e+66 0
0.02573 6.27743856220419e+66 0
0.02574 6.27743856220419e+66 0
0.02575 6.27743856220419e+66 0
0.02576 6.27743856220419e+66 0
0.02577 6.27743856220419e+66 0
0.02578 6.27743856220419e+66 0
0.02579 6.27743856220419e+66 0
0.0258 6.27743856220419e+66 0
0.02581 6.27743856220419e+66 0
0.02582 6.27743856220419e+66 0
0.02583 6.27743856220419e+66 0
0.02584 6.27743856220419e+66 0
0.02585 6.27743856220419e+66 0
0.02586 6.27743856220419e+66 0
0.02587 6.27743856220419e+66 0
0.02588 6.27743856220419e+66 0
0.02589 6.27743856220419e+66 0
0.0259 6.27743856220419e+66 0
0.02591 6.27743856220419e+66 0
0.02592 6.27743856220419e+66 0
0.02593 6.27743856220419e+66 0
0.02594 6.27743856220419e+66 0
0.02595 6.27743856220419e+66 0
0.02596 6.27743856220419e+66 0
0.02597 6.27743856220419e+66 0
0.02598 6.27743856220419e+66 0
0.02599 6.27743856220419e+66 0
0.026 6.27743856220419e+66 0
0.02601 6.27743856220419e+66 0
0.02602 6.27743856220419e+66 0
0.02603 6.27743856220419e+66 0
0.02604 6.27743856220419e+66 0
0.02605 6.27743856220419e+66 0
0.02606 6.27743856220419e+66 0
0.02607 6.27743856220419e+66 0
0.02608 6.27743856220419e+66 0
0.02609 6.27743856220419e+66 0
0.0261 6.27743856220419e+66 0
0.02611 6.27743856220419e+66 0
0.02612 6.27743856220419e+66 0
0.02613 6.27743856220419e+66 0
0.02614 6.27743856220419e+66 0
0.02615 6.27743856220419e+66 0
0.02616 6.27743856220419e+66 0
0.02617 6.27743856220419e+66 0
0.02618 6.27743856220419e+66 0
0.02619 6.27743856220419e+66 0
0.0262 6.27743856220419e+66 0
0.02621 6.27743856220419e+66 0
0.02622 6.27743856220419e+66 0
0.02623 6.27743856220419e+66 0
0.02624 6.27743856220419e+66 0
0.02625 6.27743856220419e+66 0
0.02626 6.27743856220419e+66 0
0.02627 6.27743856220419e+66 0
0.02628 6.27743856220419e+66 0
0.02629 6.27743856220419e+66 0
0.0263 6.27743856220419e+66 0
0.02631 6.27743856220419e+66 0
0.02632 6.27743856220419e+66 0
0.02633 6.27743856220419e+66 0
0.02634 6.27743856220419e+66 0
0.02635 6.27743856220419e+66 0
0.02636 6.27743856220419e+66 0
0.02637 6.27743856220419e+66 0
0.02638 6.27743856220419e+66 0
0.02639 6.27743856220419e+66 0
0.0264 6.27743856220419e+66 0
0.02641 6.27743856220419e+66 0
0.02642 6.27743856220419e+66 0
0.02643 6.27743856220419e+66 0
0.02644 6.27743856220419e+66 0
0.02645 6.27743856220419e+66 0
0.02646 6.27743856220419e+66 0
0.02647 6.27743856220419e+66 0
0.02648 6.27743856220419e+66 0
0.02649 6.27743856220419e+66 0
0.0265 6.27743856220419e+66 0
0.02651 6.27743856220419e+66 0
0.02652 6.27743856220419e+66 0
0.02653 6.27743856220419e+66 0
0.02654 6.27743856220419e+66 0
0.02655 6.27743856220419e+66 0
0.02656 6.27743856220419e+66 0
0.02657 6.27743856220419e+66 0
0.02658 6.27743856220419e+66 0
0.02659 6.27743856220419e+66 0
0.0266 6.27743856220419e+66 0
0.02661 6.27743856220419e+66 0
0.02662 6.27743856220419e+66 0
0.02663 6.27743856220419e+66 0
0.02664 6.27743856220419e+66 0
0.02665 6.27743856220419e+66 0
0.02666 6.27743856220419e+66 0
0.02667 6.27743856220419e+66 0
0.02668 6.27743856220419e+66 0
0.02669 6.27743856220419e+66 0
0.0267 6.27743856220419e+66 0
0.02671 6.27743856220419e+66 0
0.02672 6.27743856220419e+66 0
0.02673 6.27743856220419e+66 0
0.02674 6.27743856220419e+66 0
0.02675 6.27743856220419e+66 0
0.02676 6.27743856220419e+66 0
0.02677 6.27743856220419e+66 0
0.02678 6.27743856220419e+66 0
0.02679 6.27743856220419e+66 0
0.0268 6.27743856220419e+66 0
0.02681 6.27743856220419e+66 0
0.02682 6.27743856220419e+66 0
0.02683 6.27743856220419e+66 0
0.02684 6.27743856220419e+66 0
0.02685 6.27743856220419e+66 0
0.02686 6.27743856220419e+66 0
0.02687 6.27743856220419e+66 0
0.02688 6.27743856220419e+66 0
0.02689 6.27743856220419e+66 0
0.0269 6.27743856220419e+66 0
0.02691 6.27743856220419e+66 0
0.02692 6.27743856220419e+66 0
0.02693 6.27743856220419e+66 0
0.02694 6.27743856220419e+66 0
0.02695 6.27743856220419e+66 0
0.02696 6.27743856220419e+66 0
0.02697 6.27743856220419e+66 0
0.02698 6.27743856220419e+66 0
0.02699 6.27743856220419e+66 0
0.027 6.27743856220419e+66 0
0.02701 6.27743856220419e+66 0
0.02702 6.27743856220419e+66 0
0.02703 6.27743856220419e+66 0
0.02704 6.27743856220419e+66 0
0.02705 6.27743856220419e+66 0
0.02706 6.27743856220419e+66 0
0.02707 6.27743856220419e+66 0
0.02708 6.27743856220419e+66 0
0.02709 6.27743856220419e+66 0
0.0271 6.27743856220419e+66 0
0.02711 6.27743856220419e+66 0
0.02712 6.27743856220419e+66 0
0.02713 6.27743856220419e+66 0
0.02714 6.27743856220419e+66 0
0.02715 6.27743856220419e+66 0
0.02716 6.27743856220419e+66 0
0.02717 6.27743856220419e+66 0
0.02718 6.27743856220419e+66 0
0.02719 6.27743856220419e+66 0
0.0272 6.27743856220419e+66 0
0.02721 6.27743856220419e+66 0
0.02722 6.27743856220419e+66 0
0.02723 6.27743856220419e+66 0
0.02724 6.27743856220419e+66 0
0.02725 6.27743856220419e+66 0
0.02726 6.27743856220419e+66 0
0.02727 6.27743856220419e+66 0
0.02728 6.27743856220419e+66 0
0.02729 6.27743856220419e+66 0
0.0273 6.27743856220419e+66 0
0.02731 6.27743856220419e+66 0
0.02732 6.27743856220419e+66 0
0.02733 6.27743856220419e+66 0
0.02734 6.27743856220419e+66 0
0.02735 6.27743856220419e+66 0
0.02736 6.27743856220419e+66 0
0.02737 6.27743856220419e+66 0
0.02738 6.27743856220419e+66 0
0.02739 6.27743856220419e+66 0
0.0274 6.27743856220419e+66 0
0.02741 6.27743856220419e+66 0
0.02742 6.27743856220419e+66 0
0.02743 6.27743856220419e+66 0
0.02744 6.27743856220419e+66 0
0.02745 6.27743856220419e+66 0
0.02746 6.27743856220419e+66 0
0.02747 6.27743856220419e+66 0
0.02748 6.27743856220419e+66 0
0.02749 6.27743856220419e+66 0
0.0275 6.27743856220419e+66 0
0.02751 6.27743856220419e+66 0
0.02752 6.27743856220419e+66 0
0.02753 6.27743856220419e+66 0
0.02754 6.27743856220419e+66 0
0.02755 6.27743856220419e+66 0
0.02756 6.27743856220419e+66 0
0.02757 6.27743856220419e+66 0
0.02758 6.27743856220419e+66 0
0.02759 6.27743856220419e+66 0
0.0276 6.27743856220419e+66 0
0.02761 6.27743856220419e+66 0
0.02762 6.27743856220419e+66 0
0.02763 6.27743856220419e+66 0
0.02764 6.27743856220419e+66 0
0.02765 6.27743856220419e+66 0
0.02766 6.27743856220419e+66 0
0.02767 6.27743856220419e+66 0
0.02768 6.27743856220419e+66 0
0.02769 6.27743856220419e+66 0
0.0277 6.27743856220419e+66 0
0.02771 6.27743856220419e+66 0
0.02772 6.27743856220419e+66 0
0.02773 6.27743856220419e+66 0
0.02774 6.27743856220419e+66 0
0.02775 6.27743856220419e+66 0
0.02776 6.27743856220419e+66 0
0.02777 6.27743856220419e+66 0
0.02778 6.27743856220419e+66 0
0.02779 6.27743856220419e+66 0
0.0278 6.27743856220419e+66 0
0.02781 6.27743856220419e+66 0
0.02782 6.27743856220419e+66 0
0.02783 6.27743856220419e+66 0
0.02784 6.27743856220419e+66 0
0.02785 6.27743856220419e+66 0
0.02786 6.27743856220419e+66 0
0.02787 6.27743856220419e+66 0
0.02788 6.27743856220419e+66 0
0.02789 6.27743856220419e+66 0
0.0279 6.27743856220419e+66 0
0.02791 6.27743856220419e+66 0
0.02792 6.27743856220419e+66 0
0.02793 6.27743856220419e+66 0
0.02794 6.27743856220419e+66 0
0.02795 6.27743856220419e+66 0
0.02796 6.27743856220419e+66 0
0.02797 6.27743856220419e+66 0
0.02798 6.27743856220419e+66 0
0.02799 6.27743856220419e+66 0
0.028 6.27743856220419e+66 0
0.02801 6.27743856220419e+66 0
0.02802 6.27743856220419e+66 0
0.02803 6.27743856220419e+66 0
0.02804 6.27743856220419e+66 0
0.02805 6.27743856220419e+66 0
0.02806 6.27743856220419e+66 0
0.02807 6.27743856220419e+66 0
0.02808 6.27743856220419e+66 0
0.02809 6.27743856220419e+66 0
0.0281 6.27743856220419e+66 0
0.02811 6.27743856220419e+66 0
0.02812 6.27743856220419e+66 0
0.02813 6.27743856220419e+66 0
0.02814 6.27743856220419e+66 0
0.02815 6.27743856220419e+66 0
0.02816 6.27743856220419e+66 0
0.02817 6.27743856220419e+66 0
0.02818 6.27743856220419e+66 0
0.02819 6.27743856220419e+66 0
0.0282 6.27743856220419e+66 0
0.02821 6.27743856220419e+66 0
0.02822 6.27743856220419e+66 0
0.02823 6.27743856220419e+66 0
0.02824 6.27743856220419e+66 0
0.02825 6.27743856220419e+66 0
0.02826 6.27743856220419e+66 0
0.02827 6.27743856220419e+66 0
0.02828 6.27743856220419e+66 0
0.02829 6.27743856220419e+66 0
0.0283 6.27743856220419e+66 0
0.02831 6.27743856220419e+66 0
0.02832 6.27743856220419e+66 0
0.02833 6.27743856220419e+66 0
0.02834 6.27743856220419e+66 0
0.02835 6.27743856220419e+66 0
0.02836 6.27743856220419e+66 0
0.02837 6.27743856220419e+66 0
0.02838 6.27743856220419e+66 0
0.02839 6.27743856220419e+66 0
0.0284 6.27743856220419e+66 0
0.02841 6.27743856220419e+66 0
0.02842 6.27743856220419e+66 0
0.02843 6.27743856220419e+66 0
0.02844 6.27743856220419e+66 0
0.02845 6.27743856220419e+66 0
0.02846 6.27743856220419e+66 0
0.02847 6.27743856220419e+66 0
0.02848 6.27743856220419e+66 0
0.02849 6.27743856220419e+66 0
0.0285 6.27743856220419e+66 0
0.02851 6.27743856220419e+66 0
0.02852 6.27743856220419e+66 0
0.02853 6.27743856220419e+66 0
0.02854 6.27743856220419e+66 0
0.02855 6.27743856220419e+66 0
0.02856 6.27743856220419e+66 0
0.02857 6.27743856220419e+66 0
0.02858 6.27743856220419e+66 0
0.02859 6.27743856220419e+66 0
0.0286 6.27743856220419e+66 0
0.02861 6.27743856220419e+66 0
0.02862 6.27743856220419e+66 0
0.02863 6.27743856220419e+66 0
0.02864 6.27743856220419e+66 0
0.02865 6.27743856220419e+66 0
0.02866 6.27743856220419e+66 0
0.02867 6.27743856220419e+66 0
0.02868 6.27743856220419e+66 0
0.02869 6.27743856220419e+66 0
0.0287 6.27743856220419e+66 0
0.02871 6.27743856220419e+66 0
0.02872 6.27743856220419e+66 0
0.02873 6.27743856220419e+66 0
0.02874 6.27743856220419e+66 0
0.02875 6.27743856220419e+66 0
0.02876 6.27743856220419e+66 0
0.02877 6.27743856220419e+66 0
0.02878 6.27743856220419e+66 0
0.02879 6.27743856220419e+66 0
0.0288 6.27743856220419e+66 0
0.02881 6.27743856220419e+66 0
0.02882 6.27743856220419e+66 0
0.02883 6.27743856220419e+66 0
0.02884 6.27743856220419e+66 0
0.02885 6.27743856220419e+66 0
0.02886 6.27743856220419e+66 0
0.02887 6.27743856220419e+66 0
0.02888 6.27743856220419e+66 0
0.02889 6.27743856220419e+66 0
0.0289 6.27743856220419e+66 0
0.02891 6.27743856220419e+66 0
0.02892 6.27743856220419e+66 0
0.02893 6.27743856220419e+66 0
0.02894 6.27743856220419e+66 0
0.02895 6.27743856220419e+66 0
0.02896 6.27743856220419e+66 0
0.02897 6.27743856220419e+66 0
0.02898 6.27743856220419e+66 0
0.02899 6.27743856220419e+66 0
0.029 6.27743856220419e+66 0
0.02901 6.27743856220419e+66 0
0.02902 6.27743856220419e+66 0
0.02903 6.27743856220419e+66 0
0.02904 6.27743856220419e+66 0
0.02905 6.27743856220419e+66 0
0.02906 6.27743856220419e+66 0
0.02907 6.27743856220419e+66 0
0.02908 6.27743856220419e+66 0
0.02909 6.27743856220419e+66 0
0.0291 6.27743856220419e+66 0
0.02911 6.27743856220419e+66 0
0.02912 6.27743856220419e+66 0
0.02913 6.27743856220419e+66 0
0.02914 6.27743856220419e+66 0
0.02915 6.27743856220419e+66 0
0.02916 6.27743856220419e+66 0
0.02917 6.27743856220419e+66 0
0.02918 6.27743856220419e+66 0
0.02919 6.27743856220419e+66 0
0.0292 6.27743856220419e+66 0
0.02921 6.27743856220419e+66 0
0.02922 6.27743856220419e+66 0
0.02923 6.27743856220419e+66 0
0.02924 6.27743856220419e+66 0
0.02925 6.27743856220419e+66 0
0.02926 6.27743856220419e+66 0
0.02927 6.27743856220419e+66 0
0.02928 6.27743856220419e+66 0
0.02929 6.27743856220419e+66 0
0.0293 6.27743856220419e+66 0
0.02931 6.27743856220419e+66 0
0.02932 6.27743856220419e+66 0
0.02933 6.27743856220419e+66 0
0.02934 6.27743856220419e+66 0
0.02935 6.27743856220419e+66 0
0.02936 6.27743856220419e+66 0
0.02937 6.27743856220419e+66 0
0.02938 6.27743856220419e+66 0
0.02939 6.27743856220419e+66 0
0.0294 6.27743856220419e+66 0
0.02941 6.27743856220419e+66 0
0.02942 6.27743856220419e+66 0
0.02943 6.27743856220419e+66 0
0.02944 6.27743856220419e+66 0
0.02945 6.27743856220419e+66 0
0.02946 6.27743856220419e+66 0
0.02947 6.27743856220419e+66 0
0.02948 6.27743856220419e+66 0
0.02949 6.27743856220419e+66 0
0.0295 6.27743856220419e+66 0
0.02951 6.27743856220419e+66 0
0.02952 6.27743856220419e+66 0
0.02953 6.27743856220419e+66 0
0.02954 6.27743856220419e+66 0
0.02955 6.27743856220419e+66 0
0.02956 6.27743856220419e+66 0
0.02957 6.27743856220419e+66 0
0.02958 6.27743856220419e+66 0
0.02959 6.27743856220419e+66 0
0.0296 6.27743856220419e+66 0
0.02961 6.27743856220419e+66 0
0.02962 6.27743856220419e+66 0
0.02963 6.27743856220419e+66 0
0.02964 6.27743856220419e+66 0
0.02965 6.27743856220419e+66 0
0.02966 6.27743856220419e+66 0
0.02967 6.27743856220419e+66 0
0.02968 6.27743856220419e+66 0
0.02969 6.27743856220419e+66 0
0.0297 6.27743856220419e+66 0
0.02971 6.27743856220419e+66 0
0.02972 6.27743856220419e+66 0
0.02973 6.27743856220419e+66 0
0.02974 6.27743856220419e+66 0
0.02975 6.27743856220419e+66 0
0.02976 6.27743856220419e+66 0
0.02977 6.27743856220419e+66 0
0.02978 6.27743856220419e+66 0
0.02979 6.27743856220419e+66 0
0.0298 6.27743856220419e+66 0
0.02981 6.27743856220419e+66 0
0.02982 6.27743856220419e+66 0
0.02983 6.27743856220419e+66 0
0.02984 6.27743856220419e+66 0
0.02985 6.27743856220419e+66 0
0.02986 6.27743856220419e+66 0
0.02987 6.27743856220419e+66 0
0.02988 6.27743856220419e+66 0
0.02989 6.27743856220419e+66 0
0.0299 6.27743856220419e+66 0
0.02991 6.27743856220419e+66 0
0.02992 6.27743856220419e+66 0
0.02993 6.27743856220419e+66 0
0.02994 6.27743856220419e+66 0
0.02995 6.27743856220419e+66 0
0.02996 6.27743856220419e+66 0
0.02997 6.27743856220419e+66 0
0.02998 6.27743856220419e+66 0
0.02999 6.27743856220419e+66 0
0.03 6.27743856220419e+66 0
0.03001 6.27743856220419e+66 0
0.03002 6.27743856220419e+66 0
0.03003 6.27743856220419e+66 0
0.03004 6.27743856220419e+66 0
0.03005 6.27743856220419e+66 0
0.03006 6.27743856220419e+66 0
0.03007 6.27743856220419e+66 0
0.03008 6.27743856220419e+66 0
0.03009 6.27743856220419e+66 0
0.0301 6.27743856220419e+66 0
0.03011 6.27743856220419e+66 0
0.03012 6.27743856220419e+66 0
0.03013 6.27743856220419e+66 0
0.03014 6.27743856220419e+66 0
0.03015 6.27743856220419e+66 0
0.03016 6.27743856220419e+66 0
0.03017 6.27743856220419e+66 0
0.03018 6.27743856220419e+66 0
0.03019 6.27743856220419e+66 0
0.0302 6.27743856220419e+66 0
0.03021 6.27743856220419e+66 0
0.03022 6.27743856220419e+66 0
0.03023 6.27743856220419e+66 0
0.03024 6.27743856220419e+66 0
0.03025 6.27743856220419e+66 0
0.03026 6.27743856220419e+66 0
0.03027 6.27743856220419e+66 0
0.03028 6.27743856220419e+66 0
0.03029 6.27743856220419e+66 0
0.0303 6.27743856220419e+66 0
0.03031 6.27743856220419e+66 0
0.03032 6.27743856220419e+66 0
0.03033 6.27743856220419e+66 0
0.03034 6.27743856220419e+66 0
0.03035 6.27743856220419e+66 0
0.03036 6.27743856220419e+66 0
0.03037 6.27743856220419e+66 0
0.03038 6.27743856220419e+66 0
0.03039 6.27743856220419e+66 0
0.0304 6.27743856220419e+66 0
0.03041 6.27743856220419e+66 0
0.03042 6.27743856220419e+66 0
0.03043 6.27743856220419e+66 0
0.03044 6.27743856220419e+66 0
0.03045 6.27743856220419e+66 0
0.03046 6.27743856220419e+66 0
0.03047 6.27743856220419e+66 0
0.03048 6.27743856220419e+66 0
0.03049 6.27743856220419e+66 0
0.0305 6.27743856220419e+66 0
0.03051 6.27743856220419e+66 0
0.03052 6.27743856220419e+66 0
0.03053 6.27743856220419e+66 0
0.03054 6.27743856220419e+66 0
0.03055 6.27743856220419e+66 0
0.03056 6.27743856220419e+66 0
0.03057 6.27743856220419e+66 0
0.03058 6.27743856220419e+66 0
0.03059 6.27743856220419e+66 0
0.0306 6.27743856220419e+66 0
0.03061 6.27743856220419e+66 0
0.03062 6.27743856220419e+66 0
0.03063 6.27743856220419e+66 0
0.03064 6.27743856220419e+66 0
0.03065 6.27743856220419e+66 0
0.03066 6.27743856220419e+66 0
0.03067 6.27743856220419e+66 0
0.03068 6.27743856220419e+66 0
0.03069 6.27743856220419e+66 0
0.0307 6.27743856220419e+66 0
0.03071 6.27743856220419e+66 0
0.03072 6.27743856220419e+66 0
0.03073 6.27743856220419e+66 0
0.03074 6.27743856220419e+66 0
0.03075 6.27743856220419e+66 0
0.03076 6.27743856220419e+66 0
0.03077 6.27743856220419e+66 0
0.03078 6.27743856220419e+66 0
0.03079 6.27743856220419e+66 0
0.0308 6.27743856220419e+66 0
0.03081 6.27743856220419e+66 0
0.03082 6.27743856220419e+66 0
0.03083 6.27743856220419e+66 0
0.03084 6.27743856220419e+66 0
0.03085 6.27743856220419e+66 0
0.03086 6.27743856220419e+66 0
0.03087 6.27743856220419e+66 0
0.03088 6.27743856220419e+66 0
0.03089 6.27743856220419e+66 0
0.0309 6.27743856220419e+66 0
0.03091 6.27743856220419e+66 0
0.03092 6.27743856220419e+66 0
0.03093 6.27743856220419e+66 0
0.03094 6.27743856220419e+66 0
0.03095 6.27743856220419e+66 0
0.03096 6.27743856220419e+66 0
0.03097 6.27743856220419e+66 0
0.03098 6.27743856220419e+66 0
0.03099 6.27743856220419e+66 0
0.031 6.27743856220419e+66 0
0.03101 6.27743856220419e+66 0
0.03102 6.27743856220419e+66 0
0.03103 6.27743856220419e+66 0
0.03104 6.27743856220419e+66 0
0.03105 6.27743856220419e+66 0
0.03106 6.27743856220419e+66 0
0.03107 6.27743856220419e+66 0
0.03108 6.27743856220419e+66 0
0.03109 6.27743856220419e+66 0
